,0,1,2,3,4
vastuu,393.2978250289005,105.72541933985318,66.50278364556728,6.048313666892146,234.42565831836748
tietynlainen,4.520806675816956,10.973364769788969,1.7894572314194401,4.717815645607867,38.99855567691637
välinpitämättömyys,0.5823847646274929,5.075503609652448,2.5743865357835527,0.20197052402011492,20.56575456551255
sie,48.673017974763546,51.54916540454749,4.880636877744408,15.833636767984059,76.06354297452847
ali,12.060618531100396,9.8546941674398,1.5803053723714853,0.2960185682569022,2.2083633601140957
aita,7.497183620503132,40.50513240516706,10.835227410522972,9.591891777077771,24.570564786280578
matala,33.51968404507169,80.22037581342134,7.822009243080196,37.89351436316732,21.544416534821796
katsoa,398.98105704501137,758.7692443901168,455.09266186631123,253.37431973847683,1080.7827169596465
veronmaksaja,319.44131864070636,68.6558285672647,2.497833467425611,0.20097031805370136,0.20404900625491756
huvi,4.576187004245731,25.29458273567914,1.1344106055227032,7.282260988795538,26.71255866530784
virkamies,223.26450415274203,42.24273824886475,1.4418502866616552,1.6150228436085419,0.43588446774535433
palkka,797.7788637812348,360.23062625745376,55.15546909758213,3.8404882088265575,32.9945526544735
juosta,44.62618395595804,69.72510995188202,27.88321263834601,43.56412674183836,205.20136671153995
sietämätön,3.606694967516933,8.848733678505322,0.5864947656349571,9.17557184615564,21.78250474174395
lähteä,429.53899211225036,914.5515161512237,227.28247339050424,229.18046806576535,1159.4465502798214
kuitenkin,450.5121437172903,821.6480787377938,467.5145913198227,385.93522184249855,1225.3899643821546
ilmapiiri,36.34625393629069,23.80272846530863,21.65710366211502,0.3015623377602379,32.89235159811022
muutos,218.72181313953783,87.98236734303921,81.6928690704809,65.64462311056819,154.95832733593687
a,33.1508775232256,101.09850718983853,332.2630633022568,395.1447685025601,12.342783481693527
b,31.490184493091874,66.35961353963054,5.305370339734215,26.860452186077936,27.98437944102889
loppua,207.72428662059045,325.4517776384561,93.94188838306846,103.85857637801924,272.0234709794292
melko,39.90296984928475,219.0894201529759,51.69673629128827,114.98339351064817,157.32748019536723
surkea,56.37437073208183,135.29875078300506,21.89173314404449,15.83690435588289,54.59824098454645
korkea,232.95076637940215,298.6053313072509,154.02298508662466,80.28041351591995,73.14050371036346
haapa,0.20089255435162173,11.569816513322921,2.361708843023386,0.22053299638178764,12.64704909245324
passata,2.283304776397645,11.742802403016547,0.20141457508446853,5.874190957383747,25.89828728770881
sillä,226.03650830274165,276.81976201277325,491.6910083725196,110.54025244377254,365.9124688677553
tukkia,16.91060427732408,46.166630510279674,4.186006911163882,13.447275129022302,9.28948317176227
näkyvyys,11.585717492748964,29.697340959102974,2.0675411922994513,5.397567547258776,4.25183280812333
sopia,223.43204153367168,436.5953438962759,83.00745809497617,204.26430029724767,497.7008561773932
hyvin,602.1253279927307,1180.5494593202166,451.6824267823362,568.2996326796105,1640.3431532246716
taivas,29.675829513422816,62.80965809571213,520.0708613930062,28.171595337170057,63.272055660251965
suttuinen,0.2017557473006231,5.626138472232513,0.26348422561234836,0.35599796186209975,4.552623592572644
repiä,42.717509923273454,57.57822693982033,16.675694076505597,14.335276109496244,81.69329295046815
arkkitehdin,0.200668171057845,6.196412917483539,0.20228847036280506,0.20000028058007613,0.20063016033423156
suunnitella,110.6558638167795,174.3060514168524,39.67586145833091,11.145472783456762,90.21675052414409
reuna,4.603481981725379,58.175268481785295,7.288867702655653,16.422743805943565,10.50963802744429
taas,789.1207768873412,1178.195135025044,411.4368946676865,549.5361483455298,1275.7110450739663
pelkkä,235.06737228151096,290.16288836245684,121.42749357167918,155.44183167210352,370.9004141118126
käsittää,60.52498452081838,99.59807931637611,110.533534126517,35.214279876001946,123.12912215984768
miksi,742.4857736674962,829.7984955945828,653.9094457147075,221.09904579056231,1527.7072392322177
uudistus,92.52020741354993,24.013864018866634,13.058795097704868,0.20382968918656305,0.2033037803147532
ajatella,210.98316758075254,327.07908929554884,248.0713310753922,198.35367942668137,1394.5127326211928
hieno,121.56728818178684,347.6876176113562,62.05315999102412,98.59229327094457,219.09964094444916
kokonaisuus,62.28641387639658,88.71297859342705,48.96253264704828,23.612338632920437,42.42573624976689
ehkä,224.014250315257,633.0428241358702,225.8466846152007,383.80225573554026,1504.2939851977019
nykyinen,432.92263753746926,260.9823376271428,119.0747980062626,12.726837091275792,134.29338973741898
kuvata,99.85149227559734,121.13250103447946,140.24651743060286,30.241424797268603,154.5280644616141
raha,1707.5546730254043,1913.946424296284,94.60188100110425,2.2378342950072923,344.6591873817907
',140.83795668073762,221.4456193475265,920.7347332146265,167.32944920392987,755.6522415527467
käyttää,546.6436469748927,1909.3080991862428,388.9526725571491,813.1285089018478,671.9670723794355
näin,701.8127171353757,845.3480597563661,590.562131116767,267.47531063590816,1050.8017813551492
yhteinen,155.01618225641565,52.687179229736294,60.93304658816627,12.163580867049474,357.2000110582145
haaskata,15.784573961049839,3.7151605812605677,4.336082158314685,0.2954308029306986,5.8687524960029505
siellä,482.9305262706087,1753.4420978448338,458.09562998061216,207.73216241988848,857.7995834836227
viisas,92.00978287522705,68.24981763503222,76.27455066671183,30.128667949036547,141.33718087355678
löytyä,285.3835534551763,1261.588404898733,369.6478342975059,266.50503534822326,717.8751719999221
uskoveli,1.2106299415950397,1.1983569722673728,4.188225424217551,0.20004103230615067,0.20274662920597736
pyhä,16.228457689310567,20.54819348932899,640.3895266112137,13.109236069262337,11.724586140448821
yksinkertaisuus,0.20729315760437744,5.834889037034406,12.867398930294032,0.20219294949806038,6.88822592513033
osata,386.16181207789833,826.8259181342135,163.65343882417983,337.76177992008263,1187.5970510431941
kasvaa,295.77212550446916,250.33801093438888,128.53046301993928,262.6538719146763,207.70552862609088
kaunis,27.088132194234646,92.39022534829093,17.099831771318875,268.79185320190743,496.62995748381644
pyöreä,13.822119272853513,22.77399563007315,2.6983343612509882,22.706762988740035,26.99878774663526
raikas,3.2005873853360214,15.624113834734477,2.8829766405114152,17.960383071110616,2.3319390678366108
laittaa,298.9780905648662,1365.9122533623713,115.05046708742371,442.0303236489414,783.0288653359604
vasta,302.4059746055036,497.2919212810315,312.9486640352482,225.06471055565726,666.2887295221219
neljäs,33.17676213875125,27.11700035071639,24.433583210031532,8.758629408054906,13.514024892001718
liian,241.59192017773555,438.55046298359815,72.16322558610014,304.6158519776339,602.0785392744978
tyttönen,0.8558781417767851,3.2473225175378504,0.20055077614988007,3.648215397806027,24.048033166363926
leikkikenttä,0.20314393810396464,4.071832251564199,0.7643494741422645,0.2141476757606663,4.746526659945265
t,10.35568628737597,51.72094727760201,7.131876611441903,269.5153373210295,32.2761525021035
Vappu,8.249782892309417,0.22976142924283754,0.20520138238685215,7.9849038485783215,5.330350446925164
!!!,22.62694767117838,59.29707154368586,20.63965244943541,18.202623443344603,47.23370489191202
herrajumala,0.20272705895664941,7.2358679317577375,1.2336014681125098,2.0990849340301225,0.2287186064892131
vappuaatto,0.20216279036117046,1.9053788452423481,0.20047658157741902,3.473400044427331,0.2185817380119892
egyptiläinen,0.20139710249872844,2.789325133624901,15.410498575793072,0.39789361769009535,0.2008855700773822
oikea,339.64739112820354,621.8077340815804,562.6684741106718,215.4136974952156,843.462703183894
heilua,18.703229735938383,37.32080878636262,10.22823846949711,7.909701611926449,21.838021395829344
jalka,32.97341983677859,128.22774095022484,60.80682758549268,319.43161788095165,156.5603937461161
välissä,18.628098214516267,65.36423120138052,15.276132994949306,42.961224272471114,59.770313316243545
tavara,11.496459595471961,342.8431412982432,9.634791211538221,2.1419397563807174,92.8836681379391
revetä,7.419729297511162,19.187469334048508,1.7085264685425792,6.925576103149931,18.758698796301452
yhä,168.5348546407868,69.89547872589064,119.84043953553737,48.61392583604353,108.115301261306
enemmän,508.96616494681166,762.2548667285175,254.7350337861122,318.77478456551063,879.2691499726108
nou,0.20064037039477778,4.953035500828018,0.20018942389376984,1.4400389350668206,6.206095769500671
hätä,65.9011184510848,50.28838260293369,37.62272078162148,27.658280516131008,65.52949764779117
muutama,339.2399619853947,938.6830397233413,134.4115952436963,332.03775718429887,600.627645862833
kipeä,16.119183341027767,12.363907242352434,7.649044976291221,70.51130214105532,53.3565622988389
alakerta,1.5038132339465753,31.75822218630004,0.20460557567918228,7.384022499676783,5.149336503949952
sis,0.20003000112696284,5.341180730378268,0.20477601207286272,2.0540131083480784,0.20000014782948886
nauttia,69.60162920600716,97.80106703010834,34.304998154904,162.3613217121898,346.9309838963612
oikein,382.93179380929166,661.9478153314492,301.1277462305019,260.94856695426193,914.0440776740595
pinkki,0.20331177985320237,5.134649331396676,0.20377764333942178,11.256788318785235,7.201472926241355
sellainen,504.9646087961557,962.3307721670777,601.0413000968466,275.8344758538619,1780.8288430856246
Hartola,0.20040671427406448,18.197554196999658,0.2005107070626679,0.2007402641041737,0.20078811739855748
erä,22.459435750626568,67.73797045928616,12.392392429897956,9.986237373407672,37.42396398633961
viime,353.3668939936362,341.052391488633,83.14286075114732,105.69741575773247,218.74043800841562
syksy,81.85803344344198,169.04125098236176,7.332645873169782,76.01147978160166,48.75658991899291
so,3.0908092160771745,14.294168099997025,46.44827516251168,25.251034958429074,18.915712562538335
what,0.20288945612551665,11.238097409209347,20.618215613016392,12.825096376862444,3.11570114437423
ees,5.200045466536589,50.088859262230685,0.20681482141539836,68.94473420708414,67.55954624232857
elämä,146.3660208037664,226.4545399501569,855.0918397751484,182.86804844073146,2785.2195510297724
laukku,0.4066018670545565,32.259033137430144,1.539083756041651,0.20953860684113357,21.585742632211893
lämmin,0.5104030082975917,199.89590448918145,20.864188011582147,86.1046783607826,52.62482612974196
odottaa,181.9524242253337,388.0654796519819,145.05632157330209,91.60525949774261,560.3205150512033
aatella,0.2023664030283052,21.33699416767102,0.2026735739344091,26.905699242705754,33.35226661230147
kiristyä,14.814930109544019,14.577695654392373,0.20169167029452614,0.20446934757609367,0.2012132178942169
ylhäältä,3.9303122493089147,6.150696087567289,19.593283544528656,2.0797995697271463,1.245908548381572
alhaalta,0.20056344668078788,11.1056553061571,5.367876958965389,2.661708703017931,1.6641955847833292
nasta,0.20023261072255696,40.95258717670764,0.20022298158024057,0.4459450702585646,0.20101216055905186
näyttää,412.9573020618618,623.4851286412884,228.62280094967826,342.16417084506816,639.7705975016676
makkara,1.0533304192709603,48.44958820126685,0.20395975693951343,19.7217377112918,10.57138391081669
tukki,0.20200843965738993,13.493429026314033,0.20030832451836092,2.7450145003455813,3.359239708794393
vappu,10.009267369987887,12.661631754274095,2.783713136417641,34.8366968424733,10.708690896394756
lusia,0.21811584998908257,8.369487907214518,4.946227322454138,0.20288290010657264,5.263286019716936
ihana,12.184906955670835,74.66529684145783,22.93097125508402,196.24166125415528,407.977163693207
edessä,58.21720704244613,132.285337720182,214.49843518953688,39.19627245288923,145.80274759450626
useimpien,0.20581403190120237,5.666886653546213,4.246999310200153,0.21454190819710114,4.665758095692825
ilme,9.124877183323655,2.26064501798821,1.5865265011335308,24.51189344965099,53.51605784746826
rohkea,10.202615274185876,10.123749123262598,13.123452137289915,7.072784121637717,73.47739934319709
muija,2.851175512727872,24.555718498104035,0.2011192482707158,28.870312835717087,93.52167390480184
juu,37.750521381001,153.9058982253246,34.462569902099624,111.65691686858086,123.22409362255303
itselles,0.20279107012769376,0.21234698243587993,0.204920560954797,1.908710946178731,5.471230439878347
tere,0.20014709481356507,1.6009745199966732,0.20000033873440118,4.797859161040323,0.20101888519227307
nimittäin,62.05381744103474,120.08166232197593,55.22500907261912,37.50774014451311,131.1317710194186
täällä,367.4322947692469,987.046163845554,368.7784249995213,291.14559472213705,1553.5975216631057
kysyä,236.16229549160653,511.28520591180586,178.03829060848028,268.5246067516436,913.9896012360291
tulo,366.4271817830887,448.0669671362585,61.25949528978485,35.459963543145776,107.78639224728666
tänään,163.15343774952447,283.81112386907415,102.76537571624704,160.9886279717571,211.2814346929576
joo,97.80886580937783,369.1609496493523,42.317953116531214,183.2028307280323,442.5094006962721
porukka,274.0292716957348,300.01214052809235,59.79953664971604,52.87906096794473,195.27999015807816
ku,24.846727903675212,261.5972880945954,2.939988856695548,458.2785664869767,243.33742865763955
haloo,24.753550929613688,34.366682635143,9.250150404753574,8.509732350740466,26.119883679305477
kus,2.1335041218071673,4.218172495135019,0.21377490186511516,3.137234970763549,2.297313509871433
koju,0.20685481490115096,7.159990428600015,0.20000025486026313,0.23291509935550303,0.20023940201329912
viina,28.253864788656717,116.1219326841164,5.7749174210163865,59.022445997836286,77.82683910793676
hei,23.70438722463761,153.9752731962597,74.86332434499359,168.81436781986125,249.6426474138141
ainaskin,0.20037582739460497,0.2040591706664175,1.1999694268217638,1.4473310668572092,2.948264507886191
sataa,44.23725952492228,111.03707702533157,13.185381270869772,6.460455725743883,12.079826452693084
ainaki,0.2039242944198032,15.632855916068815,0.2015841355294762,47.502856046212685,22.458779607406257
emäntä,2.1596849304332086,25.547461950563168,3.309589388553854,1.7927037240099626,45.19056000599639
isäntä,28.758986529477607,45.50745558926462,17.070728809595508,12.871322990761342,25.791506080457435
