,0,1,2,3,4,5,6,7,8,9,10,11,12
35851,0.00011852554231996078,0.051774804472188164,0.06604183109957334,0.0701424096836942,0.00011852764273614215,0.00011852743296689953,0.30996152459701737,0.00011852554231996078,0.00011852572674126475,0.5011312210534309,0.00011852593800774626,0.00011852572668732653,0.0001185255423166033
39450,9.938382034070497e-05,0.8437509261919272,0.12230951078806465,9.93855425455265e-05,0.032945717613250526,9.938520303594018e-05,9.938548756726666e-05,9.938382034070497e-05,9.93838203401366e-05,9.938535918173958e-05,9.938396915853609e-05,9.938456390771452e-05,9.9383820339341e-05
40151,5.956103519679815e-06,0.17438825900022653,0.5165812917356045,5.956216467332643e-06,0.05751535161806869,5.9562087076447905e-06,5.956210402037929e-06,5.956103519679815e-06,5.956103519624353e-06,0.25146149213886393,5.956297343054504e-06,5.956146844219486e-06,5.956116912948385e-06
42252,1.7423120488940123e-05,0.32615341273198895,0.07139732028679827,1.7423429417581157e-05,0.24081608205518473,0.01969675608814217,0.3417970427972322,1.7423120488940123e-05,1.7423120488768196e-05,1.742342087546985e-05,1.7423449516320274e-05,1.742325888929107e-05,1.7423120488527544e-05
44652,4.985293385972989e-05,4.9853834202858075e-05,4.985397805808064e-05,4.9853722723203114e-05,0.7493199534334425,4.985379031230438e-05,4.985378473623502e-05,4.985293385972989e-05,4.9852933859419085e-05,0.25013165955377703,4.985321777108272e-05,4.9852949538791436e-05,4.98529338589841e-05
54651,0.001183431952834351,0.0011834520827105062,0.23381069298054002,0.0011834469427583756,0.0011834516143842053,0.25105570416666523,0.0011834531264775959,0.001183431952834351,0.00118343195283069,0.5032991996856809,0.0011834396366968774,0.0011834319527614355,0.001183431952825567
58950,7.52671985751476e-05,7.526844299051695e-05,7.526852560886315e-05,7.526813402924644e-05,0.6107922079347409,7.526874111280484e-05,7.52683665033881e-05,7.52671985751476e-05,7.526719857471511e-05,0.38837984607177756,7.526765090104221e-05,7.526731975091831e-05,7.526721685974417e-05
60850,4.326382279617445e-05,0.169492179872283,4.3264615323430824e-05,0.7995148259357829,4.326455233060819e-05,4.32645880999223e-05,4.3264593221090304e-05,4.326382279617445e-05,4.326382279607224e-05,0.030560352312172162,4.326434324453309e-05,4.3263896358086885e-05,4.32638227959292e-05
63151,5.0047545186597104e-05,5.004842375427536e-05,0.13134499972203056,5.004841314333992e-05,0.3166142120329989,5.0048420061044324e-05,5.004848985069996e-05,5.0047545186597104e-05,5.0047545186198565e-05,0.5504030578823887,0.0011872988749777908,5.004756004958631e-05,5.004754518564073e-05
67351,0.0001284191601592291,0.0001284212849322543,0.051522608938558374,0.00012842140302025832,0.3749202819627118,0.00012842142469258913,0.3230145673864445,0.0001284191601592291,0.0001284191601587911,0.24198102843210895,0.007534149053081829,0.00012841923616341798,0.00012842339780887142
68550,0.00011567379993383157,0.4026885603853028,0.5960390168096479,0.00011567616110889988,0.00011567585021605752,0.00011567550652173172,0.00011567572628048571,0.00011567379993383157,0.00011567379993277576,0.00011567568407891853,0.00011567485571211662,0.00011567382139960491,0.000115673799931298
71950,6.759497095360244e-05,6.759603400068615e-05,6.759594787424301e-05,6.759598542200302e-05,0.21963869334085634,0.5161877829009085,6.759596986262785e-05,6.759497095360244e-05,6.759497095318782e-05,0.2634975687742845,6.75961920329518e-05,6.759497094536662e-05,6.759497095260756e-05
73752,3.1786395435692515e-05,0.2006026761754005,0.09232608741003535,3.1786947925016486e-05,0.1837140982231331,3.178698422996368e-05,0.29604509150894126,3.1786395435692515e-05,3.17864299259612e-05,0.22705775395843739,3.178666263005256e-05,3.1786513034706227e-05,3.178639543503062e-05
74652,0.00023100023110266693,0.07449415726140159,0.43104303250278475,0.00023100303529139036,0.18014270061490725,0.00023100413795610922,0.00023100445523460263,0.00023100023110266693,0.0002310005528047577,0.312241089259626,0.0002310064546954761,0.00023100103199530145,0.00023100023109742446
78450,0.00014088475631115306,0.00014088737882481824,0.699256786881181,0.044217414069529774,0.038057366867066594,0.03265300845426119,0.1618455510372007,0.00014088475631115306,0.00014088475631026195,0.020059249661679913,0.00306531096598064,0.00014088565903428124,0.00014088475630901485
82850,3.794922395294509e-05,3.794991163182204e-05,3.794995348103878e-05,3.794978158960994e-05,0.10179301954615672,0.17508614936905573,0.5624933393201221,3.794922395294509e-05,3.7949223952634254e-05,0.16028594609361518,3.7949441934331034e-05,3.794925015374594e-05,3.794966040091268e-05
85351,8.923790828268738e-05,8.923934729169462e-05,0.026025940597477867,0.004134959326195404,0.4142938931840143,0.01967230583993847,8.923934795579409e-05,8.923790828268738e-05,8.923790828227667e-05,0.535158993262612,8.923923696592192e-05,8.923811507501899e-05,8.923801762599971e-05
93151,0.0003301419611924697,0.17565812461630076,0.35395855278208666,0.0003301467283973642,0.4670818826414868,0.0003301467560279524,0.00033014677787705554,0.0003301419611924697,0.00033014196118928696,0.0003301462419650858,0.00033014335951109486,0.0003301422515883441,0.0003301419611848328
98150,3.86548125436736e-05,0.06015548040959115,0.014990681710924447,0.004367019625834571,0.41609573046088927,0.21150918508242747,3.865553841309444e-05,3.86548125436736e-05,3.865481254325751e-05,0.2926113177139917,3.865514391380418e-05,3.8655012999042945e-05,3.865486338482566e-05
100851,3.1865400560080934e-05,0.2826945249742961,3.186585366285888e-05,3.1865941995671605e-05,0.3243491610264583,3.1865989446958096e-05,0.10889390982172102,3.1865400560080934e-05,3.186540055982507e-05,0.28377561225749287,3.1866437086512704e-05,3.186609560047682e-05,3.1865400559467025e-05
107051,1.0325245228138204e-05,0.015345405641950418,1.0325405409735872e-05,1.0325412995008765e-05,0.42080458225938044,0.1083126435671614,1.0325420356865146e-05,1.0325245228138204e-05,1.0325247309654857e-05,0.45544444060398076,1.0325424753715822e-05,1.0325281017639126e-05,1.0325245227955806e-05
109052,5.014542173992824e-05,0.6630153421337913,5.0146406413442224e-05,5.01464182763059e-05,0.0846691198647559,5.014622193060826e-05,0.08015765752826272,5.014542173992824e-05,5.014542173956711e-05,0.17170656848242508,5.014564619744826e-05,5.0145610988561084e-05,5.014542173906173e-05
110252,0.00017286084705351822,0.8570390925134922,0.00017286419336656324,0.0001728637135036956,0.00017286368696340707,0.00017286360005219282,0.14105942208787117,0.00017286084705351822,0.0001728608470527639,0.00017286390053972112,0.0001728620689611791,0.0001728608470384927,0.00017286084705170823
111452,0.0001557147306883333,0.0001557173896152102,0.16361467563352455,0.00015571708186204716,0.6620642628203721,0.008971484969304038,0.1616062774671257,0.0001557147306883333,0.0001557147306867375,0.00015571760439366374,0.002497572905873063,0.00015571473065660032,0.00015571520520950158
113252,1.1778146831564634e-05,0.20535326114919986,0.06738441115130708,1.1778359438449558e-05,0.01729951620741128,0.17214026028036847,0.25558719490269705,1.1778146831564634e-05,1.177815157690744e-05,0.282152908924395,1.1778267847040762e-05,1.1778162522902921e-05,1.177814957279525e-05
114250,1.1948287814588138e-05,0.32397901390229655,1.1948502458471875e-05,0.003930893708512152,0.10200361631280885,0.005016834421511723,0.14960926987043843,1.1948287814588138e-05,1.194828781449789e-05,0.41537673327703656,1.1948554902463598e-05,1.1948294998110966e-05,1.1948291592792763e-05
114852,3.628447026253011e-05,0.21904338585865268,0.1023792903816148,3.6285019942540616e-05,0.650390184492223,3.6285067736359804e-05,3.628517236408014e-05,3.628447026253011e-05,3.628447026219322e-05,0.02786057697783424,3.628464213209724e-05,3.628450645127064e-05,3.628447026172173e-05
120851,0.0003561253563316724,0.00035613131926507183,0.06760912475925339,0.06338958860106732,0.0003561312023700469,0.040488327860288685,0.0003561313121894838,0.0003561253563316724,0.00035612535632727183,0.8253078121041566,0.000356126059853665,0.0003561253562440425,0.0003561253563211134
133850,0.00048076923136483845,0.17918650737795716,0.00048077825030975183,0.11592607974897735,0.7000796840970079,0.00048077988562573515,0.00048077630891904207,0.00048076923136483845,0.0004807692313521347,0.00048077841045102447,0.0004807697642240681,0.0004807692311118271,0.0004807692313343558
141752,0.002024291498125568,0.002024309338639953,0.002024306218398371,0.0020243029269652263,0.002024313408191074,0.0020243120200261356,0.002024319166010881,0.002024291498125568,0.0020242914981223716,0.9757083874943399,0.0020242919368751227,0.0020242914980618965,0.0020242914981178973
155351,0.00014432096996380163,0.0001443237437336542,0.7432717851364666,0.0001443226123269505,0.12001586104831517,0.00988422211395204,0.00014432295095099517,0.00014432096996380163,0.00014432096996109533,0.1255292332049637,0.00014432346448641287,0.0001443209699100332,0.00014432184500576812
156051,7.707723142736552e-05,0.3766176611371042,0.03394042302181458,7.707863345338848e-05,0.5886711369929281,7.707864892292297e-05,7.707864880648726e-05,7.707723142736552e-05,7.707723142648034e-05,7.707848036210334e-05,7.707811451773791e-05,7.707737923804672e-05,7.707724857148162e-05
157751,8.585164837587887e-05,0.4052517813078451,0.16481561949586424,8.585317338884733e-05,0.42322785631432797,8.58529300887064e-05,0.005932073243290946,8.585164837587887e-05,8.585164837536206e-05,8.585298952983682e-05,8.585219770905115e-05,8.585165294047629e-05,8.58517498877036e-05
161051,0.00019230769236485367,0.47470314248186596,0.1486279724151412,0.040244245788286025,0.19033454621885557,0.00019231086115846301,0.00019231115474266825,0.00019230769236485367,0.00019230769236363475,0.14455162391385282,0.00019230868455883047,0.00019230771208307023,0.00019230769236192827
163252,0.00012950012954891497,0.0001295023524334842,0.20075468395764917,0.00012950215299616132,0.5461363103132306,0.00012950213516053297,0.00012950238543163012,0.00012950012954891497,0.00012950012954787447,0.2518139952758343,0.000129500779543752,0.00012950012952818937,0.00012950012954641827
167552,0.0006747638328464268,0.0006747756550938478,0.17931777334998714,0.0006747728955576929,0.3331877218833924,0.0006747743928893721,0.0006747783259833204,0.0006747638328464268,0.0006747638328424201,0.48074678353357403,0.0006748007993835781,0.0006747638327666363,0.0006747638328368127
191152,2.3574341695531605e-05,0.07948872478745195,0.0768667361206084,2.3574697411503735e-05,0.29573577123316963,0.03511582814624639,0.14344365570170461,2.3574341695531605e-05,2.3574341695339153e-05,0.36918426278412747,2.357470526667415e-05,2.3574449891019825e-05,2.357434903575431e-05
194252,0.00025471217529625037,0.00025471688262271715,0.37478879398346937,0.00025471596263594397,0.02376846659723711,0.0002547172347222356,0.32092898195243824,0.00025471217529625037,0.0002547121752950929,0.278221327178438,0.00025471714069666293,0.0002547143665585767,0.00025471217529347275
199951,1.8508921303190686e-05,0.31056675402559464,0.07972237065536121,1.8509236091434714e-05,1.8509203160728253e-05,0.3380195796676212,0.21061225732471675,1.8508921303190686e-05,1.850892130312408e-05,0.06093096626292718,1.8508996331003306e-05,1.850894298329116e-05,1.850892130303081e-05
200251,0.0005574136009861193,0.7957652456512683,0.198103154653603,0.0005574249582067077,0.0005574215396643447,0.0005574226380863271,0.0005574238057270576,0.0005574136009861193,0.0005574136009841087,0.0005574219234700541,0.0005574168250908115,0.0005574136009460746,0.0005574136009812953
200352,0.00013285505517781192,0.4085894515651006,0.37170532178522575,0.00013285723715043525,0.017121160694838725,0.00013285739496479167,0.00013285738595009714,0.00013285505517781192,0.00013285505517689558,0.20138836169577579,0.00013285656762080733,0.00013285545266471471,0.00013285505517561318
208050,0.00012777919762050837,0.0001277813102657935,0.04087388613853451,0.00012778104164038202,0.34553980383063526,0.0001277815074632654,0.00012778147633138123,0.00012777919762050837,0.00012777919761893284,0.6123085066916581,0.00012778201540548605,0.00012777919758912598,0.00012777919761672792
209551,0.0002634351950188853,0.0002634381467265022,0.00026343769073305104,0.0002634371714676392,0.04824469612354901,0.00026343867522731304,0.00026343763302957656,0.0002634351950188853,0.0002634351950172463,0.9488575014910925,0.0002634356620405716,0.00026343662606380993,0.0002634351950149527
210150,0.0005197505201216067,0.04853977199882415,0.3771119706376334,0.0005197579472166801,0.3755400844263644,0.0005197567150343118,0.0005197575397141692,0.0005197505201216067,0.0005197505201136923,0.19413038582341244,0.0005197509898184139,0.000519761841522328,0.0005197505201026151
210751,3.202459489866589e-05,0.807321009194093,0.03628613586981921,0.0207642827798996,0.027394883233851308,3.202511386319604e-05,0.05449982916155104,3.202459489866589e-05,3.202459489845708e-05,0.05268766745305263,3.202487380315564e-05,0.0008540439404727283,3.2024594898164825e-05
210752,2.0205693971269824e-05,2.0206042478439744e-05,0.1531861854122654,2.020603002486665e-05,0.4624951714837672,2.0206033849525497e-05,2.0206028267586594e-05,2.0205693971269824e-05,2.0205693971126702e-05,0.38411658452727954,2.0205822258881094e-05,2.0205832239030194e-05,2.020570565587397e-05
211550,5.590339894727641e-05,0.04703731710841733,0.3542526511703238,0.08539035947921722,0.0632632742404271,5.590429096525068e-05,0.43341422507704513,5.590339894727641e-05,5.590402755987645e-05,0.016250846911068585,5.5903990608537205e-05,5.590343447896602e-05,5.5903471993784345e-05
213052,5.5300558557497484e-05,0.3266694806345708,0.03759509828156588,5.530135744554937e-05,0.6145045019223078,5.5301537537268926e-05,5.53015216003548e-05,5.5300558557497484e-05,5.530055855703134e-05,0.020733210530650224,5.530107254418405e-05,5.5300907549382185e-05,5.5300558556378954e-05
217252,0.00016194331990311545,0.6809521503579704,0.15708560619089257,0.000161946169193431,0.04103249242538694,0.00016194584897771732,0.0001619463639250206,0.00016194331990311545,0.00016194331990172786,0.11947224908375784,0.0001619454247328593,0.00016194485555557538,0.00016194331989978595
217752,0.0002661698164119718,0.0002661742607771539,0.1815324984490432,0.0002661733611519147,0.180312669116204,0.03531052612357458,0.19545026007719948,0.0002661698164119718,0.000266169816410497,0.40526467201222294,0.0002661771427198006,0.00026617019146386964,0.0002661698164084332
222850,0.0008271298598172301,0.0008271467866875757,0.058422270792750586,0.0008271377488394108,0.9324792235200865,0.0008271424385768103,0.000827145534606372,0.0008271298598172301,0.0008271298598080735,0.0008271462835316792,0.0008271362599626751,0.0008271311957204369,0.0008271298597952583
230850,8.174609665004692e-05,8.174743370807012e-05,0.07281300547561129,8.1747638436807e-05,0.59312798712658,8.174753489388398e-05,8.174742431076746e-05,8.174609665004692e-05,8.174609664948899e-05,0.33324153968285375,8.174696561022017e-05,8.174628144071465e-05,8.174614660489465e-05
236450,0.0025641025652488065,0.002564153430229509,0.002564139878017772,0.1513649562398999,0.8204296881797258,0.0025641439927714172,0.002564142344574441,0.0025641025652488065,0.002564102565224355,0.002564156291394222,0.0025641068177130175,0.0025641025647617746,0.0025641025651901364
