,0,1,2,3,4,5,6,7,8,9
motivated,3.5590148316999795,0.10000000342357278,0.10000000359034153,2.654689251571845,0.10000000261477612,2.0861392831829635,0.10000000121266339,0.10000000359034153,0.10003210476256107,0.10012451362983903
spleen,0.100076858959784,0.10000000106359433,0.10000000111540848,0.10001536461065502,0.10000000081208418,0.10000659280782266,0.10000000037683972,0.10000000111540848,5.09990117863236,0.10000000000871141
lucky,10.567347578553235,0.10000000109126714,0.10000000114439432,0.10002300185915809,0.10016410873406753,0.10001481220469136,0.1000103975757957,0.10000000114439432,90.63240985035,0.10003024691289823
adamant,0.10000924522649675,0.10000000109610063,0.1000000011494952,3.367605182701316,0.10000000083717484,2.832308711379403,0.100000000388216,0.1000000011494952,0.10004494177829036,0.10003191372677553
strictly,5.273381404650908,0.10000000081529616,0.10000000085498334,9.977113429671638,0.10000000062293216,7.597330224929008,0.10000492881020595,0.10000000085498334,0.1000340512751846,8.552135956957217
proficient,0.22337552932226687,0.10000000137614866,0.10000000144257631,0.23594707630760164,0.10000000105035795,0.10001051341916399,0.100000000487547,0.10000000144257631,3.5647000280424375,1.375966846518731
equitable,0.10003698348862286,0.1000000012471204,0.10000000130786926,6.539145674979329,0.10000000095249914,4.6605714508155796,0.10000000044195402,0.10000000130786926,0.10001390666090366,0.10023197801587733
instinctive,1.7121059133381582,0.10000000041691624,0.10000000043722092,0.15547348168061007,0.10000000031838312,4.809107109403672,0.10000000014767889,0.10000000043722092,1.7233062408907491,0.10000725234724811
darling,0.10000281125696424,0.10000000027056186,0.10000000028373955,0.10001431734281856,0.10000000020660339,0.1000103506311967,0.10000032802628935,0.10000000028373955,12.09997084497898,0.10000134645444866
privilege,0.10002890975256296,0.10000000098439323,0.10000000103229607,5.340406324161993,0.10000000075192282,24.257240999409376,0.10000451817369388,0.10000000103229607,2.704007961152478,5.098311283011219
momentary,2.079725241132867,0.10000000090841675,0.10000000095254971,5.120158744612353,0.1000000006936589,0.10002313472854772,0.10003392447779536,0.10000000095254971,0.10005769274447097,0.10000125816952717
handling,4.680543888548607,0.10000000191400178,0.10000000200722456,7.765724636717109,0.10002311455055886,3.853614270350021,0.10002674179358646,0.10000000200722456,0.10003034456558423,0.10003699698831116
pinch,7.7299357273313625,0.1000000012175645,0.10000000127684285,2.234009607036713,0.1000000009297774,0.10007215930810288,0.10000000043164992,0.10000000127684285,5.335974713434718,0.10000778719204972
elder,0.10000637408478551,0.1000000005658039,0.10000000059270359,26.661456372349104,0.1000000004317112,1.2156048074957462,0.10000000020030772,0.10000000059270359,13.422919923173028,0.10001252005697368
rivalry,0.1003266044756778,0.1000000005422022,0.10000000056861566,19.099641758481177,0.10000000041454732,0.10001418353438409,0.10000000019242655,0.10000000056861566,0.10000853232264321,0.1000089186595334
neglected,2.0549051926563675,0.10000000194451757,0.10000000203909812,3.14297868098311,0.10000000148521856,0.10161849068635144,0.10000000068922152,0.10000000203909812,0.10038794852401337,0.10010967058977865
nag,0.10005180068869436,0.10000000046811858,0.10000000049071311,5.845395850219992,0.10000000035763604,1.3544340304329159,0.10002861231635705,0.10000000049071311,0.1000771316058247,0.10001257212615255
resume,1.737740526006697,0.10000000127591072,0.10000000133763268,0.671508629315031,0.10000000097430915,10.66948068657818,0.1000007361101724,0.10000000133763268,28.321198393866215,0.10007102259294501
overhear,0.10001466530279299,0.10000000079369507,0.10000000083235093,0.837216232202466,0.10008979958905807,0.10002757436304642,0.10000000028133339,0.10000000083235093,5.362641835996019,0.10000988931006846
curious,1.3476367847268402,0.10000000087078989,0.10000000091317658,3.2581686856733656,0.10000000066514328,4.849007041847477,0.10000049804978407,0.10000000091317658,30.9451521199494,0.10003486583010615
nov,2.127384855443001,0.1000000028413528,0.10000000297969901,5.8890937503247835,1.3916452069304177,0.5057868151339812,0.10000102685067093,0.10000000297969901,34.58605417286149,0.10003416315797652
th,6.131778331461591,0.10000000124960247,0.10000000131046502,16.672223503739787,0.10000652142330736,29.08333483300762,0.10000753477326232,0.10000000131046502,3.5126241966099627,0.10002507457899683
miami,0.10345038146623062,0.10000000213112417,0.10000000223493985,4.652774469186807,0.10000000162980145,7.946659266101254,0.10002654011348125,0.10000000223493985,5.697028362108089,0.10006097219323164
castle,5.179865084310447,0.10000000085482992,0.10000000089646122,38.17478261584937,0.10000000065356716,0.1081024162835787,0.10019655609210078,0.10000000089646122,3.9370376055559086,0.10001571813934534
purity,0.10000867273879616,0.10000000047878,0.10000000050209229,20.91338843476319,0.10000000036566403,8.286559219024939,0.10000000016980479,0.10000000050209229,0.10002568531927443,0.10001798572173283
oliver,0.10001260088204074,0.10000000115032961,0.10000000120636883,6.52739897480115,0.10000000088048724,0.10002291444364618,0.10000252184466595,0.10000000120636883,5.672548191570451,0.10001479158729436
telephone,33.49621997508618,0.1000000017551792,0.10000000184017288,4.919023233326281,0.10001768006065902,3.4839605951293025,0.10000000062170598,0.10000000184017288,8.50068105952343,0.10009745017975362
soundtrack,0.10000135886041425,0.10000000120863321,0.10000000126751214,6.861832919036662,0.10000000092339942,0.1000023094465016,0.10000000042826296,0.10000000126751214,10.338162810201254,0.10000059708573802
download,62.75157682007973,0.10002622327454574,0.10000000154916416,4.395069852958925,0.1000217823080826,0.1000078047729025,0.10003110544762937,0.10000000154916416,1.3761867315504264,9.877079676087488
sammy,2.270653993368446,0.10000000065908089,0.10000000069097378,5.921967164281316,0.10000000050338106,0.10000129080283207,0.10000000023374585,0.10000000069097378,0.10737130751155602,0.10000624085935021
maggie,0.10002784323072422,0.1000000007685717,0.10000000080571468,4.206103745129839,0.1000000005875729,0.10000823520784806,0.10000026536628973,0.10000000080571468,7.9938265456705855,0.10003336198875422
pumpkin,6.862259433269478,0.10000000127939641,0.10000000134171842,0.1000245786947983,0.1000000009779003,0.10000001733313403,0.10081190916189318,0.10000000134171842,4.336900584404198,0.10000347181700946
alice,0.10001031827099341,0.10000000066899213,0.10000000070157229,9.473754989340206,4.578393042684454,0.10004088807526237,0.100040264104943,0.10000000070157229,6.247750252074919,0.10001024302085343
jimi,0.1000016448967356,0.1000000013524731,0.10000000141836031,0.10003364243733304,0.10000000103341067,0.10000000000371845,0.10000000047915075,0.10000000141836031,7.0999647066757205,0.10000000001107724
hendrix,0.10000742960258324,0.10000000094191053,0.1000000009875988,0.10002246075618319,0.10000000071946284,0.10000009404356346,0.10000000033365544,0.1000000009875988,14.099970011363324,0.1000000000077149
seattle,5.432507887935434,0.10000000141674097,0.1000000014857232,2.8745288005142795,0.10001391017602566,0.10001163182272543,0.10000000050214425,0.1000000014857232,10.992860636014917,0.10007712811212992
ryan,1.8142822375857597,0.10000000116903825,0.10000000122584056,0.2234994004870488,0.1000000008936252,30.518613755083063,0.10000264202643294,0.10000000122584056,102.84355834329712,0.1000436164889929
rocker,0.10006374437816387,0.10000000141247234,0.10000000148113511,0.10002940493637934,0.1000000010802417,0.10001638537176775,0.10000000050063146,0.10000000148113511,5.099889903718944,0.10000055510183681
moody,0.10001534991309563,0.10000000224752705,0.10000000235696634,6.064933304822847,0.10000000171641152,4.134968506610266,0.10000000079722685,0.10000000235696634,0.10001185611664125,0.10007097261606177
bittersweet,0.10000541529591489,0.10000000087877466,0.1000000009214234,0.10001973011602351,0.10000000067168698,0.10000050651020075,0.10000000031154775,0.1000000009214234,5.099974344112866,0.10000000000719796
jam,0.2253186843479415,0.10000000152303516,0.10000000159720056,4.411508315360277,0.10001507128794919,1.7583435177446205,0.10000000053953476,0.10000000159720056,31.004778132866214,0.10003627255520797
williamsburg,4.10399200774615,0.10000000087632288,0.100000000918937,4.095936347200374,0.1000000006695703,0.10000064185702993,0.10000000031075713,0.100000000918937,0.10005909653558347,0.10001190261686906
jubilee,0.10002048133728854,0.10000000105816577,0.10000000110956464,14.634020113697236,0.10000000081027555,0.10001517470812246,0.10002825539523078,0.10000000110956464,4.565905355594463,0.10001061478039376
flyer,5.095928396021394,0.10000000175723892,0.1000000018428193,0.1313006624593956,0.10000000134265846,0.1325584308531106,0.10000000062285203,0.1000000018428193,7.040179308558475,0.10003319412107085
remix,2.183248817631522,0.10000000176717709,0.1000000018531475,0.10004668927240784,0.10000000135086871,0.10000349405417493,0.1000000006264946,0.1000000018531475,3.016696486186277,0.10000450494548749
martin,0.15518285313185354,0.10000000124368359,0.1000000013041773,14.436436452663985,0.10004856073968736,19.393002877660653,0.10000929463890414,0.1000000013041773,24.41528966376971,0.10003029305109856
collaborate,19.643414816966075,0.10000000153710492,0.10000000161195677,2.936861796096171,0.10000000117461409,2.6700622017457785,0.1000000005449002,0.10000000161195677,6.149581329437372,0.10007984863290603
juicy,0.2764829782484783,0.10000000205394304,0.10000000215399858,0.10002821504806278,0.10001096430306389,0.10000000000564745,0.10000000072831224,0.10000000215399858,6.923473075411451,0.10000475952871232
zz_j,2.911522777852071,0.10000000185359725,0.10000000194388019,16.892703981776062,0.10004185437415843,6.1325655380802715,0.1000065598513202,0.10000000194388019,13.389879873705175,9.17327940806599
francis,1.2207589093686335,0.10000000140181854,0.10000000147007698,9.147663545252811,0.10000946698685712,8.93148969482638,0.10000698659768614,0.10000000147007698,0.10003545077292741,0.10003594128972433
billboard,0.10000911267290097,0.10000000089026054,0.10000000093361959,5.928553657823759,0.10000000068021397,0.27141045958922894,0.10000000031548215,0.10000000093361959,0.10001714896702933,0.10000961684742059
goose,0.1000054003464312,0.10000000078483741,0.1000000008229587,6.060183297001881,0.10000000060022181,2.1397054512619422,0.10000000027810572,0.1000000008229587,0.10009273170059474,0.10001311558876944
nonstop,0.10000682067365776,0.10000000085664443,0.10000000089832302,0.10005857056152549,0.10000000065495394,0.10000018094158175,0.1000000003038211,0.10000000089832302,5.099930449586409,0.10000397432066147
ultra,0.10003576347850705,0.10000000060901616,0.1000000006386793,4.848890754754889,0.1000000004654266,7.351015091301135,0.10000000021587102,0.1000000006386793,0.10003203828465568,0.10002634905754589
melt,0.10001432809940411,0.10000000055027897,0.10000000057704943,13.5632423920364,0.100003375345912,2.9914923170760876,0.10000958444271515,0.10000000057704943,16.745220996403425,0.10001700446730452
rookie,8.610942546471543,0.10000000128934354,0.10000000135215416,4.449980675076418,0.10001518218655339,1.238949166335274,0.10000000045728712,0.10000000135215416,0.1000833158573738,0.10002910873892068
duo,21.804479861588437,0.10000000140432524,0.10000000147266065,2.309968190800234,0.10023296878480123,0.18516319080917104,0.10006013714195575,0.10000000147266065,0.10001488492776209,0.10008076107011153
cannon,8.076131425758001,0.10000000071476146,0.10000000074953584,8.840227474303031,0.1000000005459277,0.38313960583283124,0.10047276275749085,0.10000000074953584,0.10001952245957534,0.10000920562452299
pixel,11.099696753867354,0.1000000004752904,0.10000000049843366,0.10000160744842936,0.10000000036291849,0.10000006904947055,0.100292680928878,0.10000000049843366,0.10000480735662905,0.10000407936704866
bomb,0.10081290052526343,0.10000000061182705,0.1000000006416179,7.670291266833688,0.10000000046770849,60.72412979930168,9.052611679942482,0.1000000006416179,10.95213509084578,0.10001925972181594
clone,2.0748975416255737,0.10000000043596073,0.10000000045718593,0.10000604819193909,0.10000000033308885,0.10000273836193257,0.10060317068064603,0.10000000045718593,5.124479253464275,0.10001124563257222
arena,3.178449653645777,0.10000000096066407,0.1000000010068436,7.667485591095453,0.10000256087364306,0.4954990410964507,0.10051699391043688,0.1000000010068436,15.058001727682262,0.10004442803002714
robot,15.232235861491665,0.1000000012468286,0.10000000130756095,0.10001279780340819,0.10000000095327155,0.1000125128029632,0.10017026335668755,0.10000000130756095,3.9624391282593474,0.1051294310541525
bomber,3.427524162349909,0.10000000082995172,0.10000000087027884,2.073062069925286,0.10000000063524185,29.79893722628338,0.10044069419267007,0.10000000087027884,0.10002862639115076,0.10000721712478196
gladiator,0.10231212908448724,0.10000000051025182,0.10000000053509288,0.10000422520894628,0.10000000038971465,0.10000392923367102,0.10280743995556722,0.10000000053509288,5.0948716821727,0.10000059192773607
stealth,0.3254976195115752,0.10000000065743468,0.10000000068945152,2.0944759979938734,0.10000000050203978,0.10004280039615117,0.10144914360523007,0.10000000068945152,6.878529918447211,0.10000451687328389
floating,6.388677976481514,0.1000000009785602,0.10000000102620944,2.4962995846258025,0.10000000074733555,0.10000032083470338,0.10023383558368308,0.10000000102620944,1.2456511500806051,1.2691371281205368
clever,0.10002299138348643,0.10000000069322813,0.10000000072693604,0.10003233028479283,0.10000000052950507,10.867414714407447,0.10039584537429294,0.10000000072693604,26.332124951198477,0.10000916420888502
physics,31.835654435754595,0.100000000428426,0.10000000044927136,0.100015138701129,0.10002352449953864,0.10001916500352943,0.10024564627164524,0.10000000044927136,6.404179908519099,2.0598621794687832
bot,2.6302028696966633,0.10000000068423649,0.10000000071756575,10.56920192137038,0.10000000052259772,0.10000266498841948,0.10057408617067154,0.10000000071756575,0.10000825092902939,0.10001020390300738
dungeon,7.019921048211151,0.10000000055343919,0.1000000005803472,2.179648998448868,0.10000000042264706,0.10001637901693419,0.10040026728942703,0.1000000005803472,0.10000843796755003,0.10000486658792758
indie,2.3389228280612984,0.1000000009173164,0.10000000096199975,3.3422153454767614,0.10000151413854744,0.10001197072471811,0.10042542426545117,0.10000000096199975,7.6184197778888,0.1000031361560994
