,0,1,2,3,4,5,6,7,8,9,10,11,12
terrific,0.07692307692502445,0.07692319150533278,0.07692424669895052,0.07692315698115684,9.076920076233264,0.07692326506723463,0.07692325267628355,0.07692307692502445,0.07692307692498256,0.07692419951777299,0.07692322642706931,0.07692307692421296,0.0769230769249216
dusk,0.07692307692483599,0.07692366787779378,0.07692399961473359,0.07692322739858432,7.076919631836488,0.07692319314642533,0.07692326260610771,0.07692307692483599,0.07692307692479815,0.0769245556500613,0.0769230769235807,0.07692307692410308,0.07692307692474311
saddle,0.0769230769272887,0.07692339674423783,1.9912491336989797,0.07692313454027844,10.640114451173323,0.07692348025804205,11.599403090167037,0.0769230769272887,0.07692307692719809,0.07692485147299516,0.07692307692428313,0.07692307692553409,0.07692307692706628
cradle,0.07692307692833529,0.07692376226801852,0.0769255575633086,0.07692312478782584,6.076915713645852,0.07692347994912746,0.07692568340569741,0.07692307692833529,0.07692307692822216,0.07692339100463415,0.07692309242350683,0.07692388684444425,0.07692307692805761
rewarding,0.07692307692592729,0.16341151013466904,1.1869721221600684,0.07692381459943452,4.878566510849625,0.07873567778759068,0.07692322812960102,0.07692307692592729,0.07692307692586597,0.07692687383648873,0.07692461684011015,0.07692333721683117,0.07692307692577677
currency,0.07692307692475008,0.07692411897495252,7.4305208559036995,14.731734752915012,0.07692344477401719,0.07692339969318389,149.0685113126433,0.07692307692475008,0.07692307692471408,0.0769236526736565,0.0769230769235561,0.07692307751710636,0.07692307692466172
bouncer,0.07692307692396723,0.07692314452180625,0.07692336337186251,0.07692327148744794,16.07692127432489,0.07692318110202905,0.07692307692308306,0.07692307692396723,0.07692307692394808,0.0769242265081256,0.07692307692333189,0.07692307692359629,0.07692307692392021
bouncy,0.07692307692429368,0.0769234278521121,0.9378213220573752,0.07692312625938594,6.216023078254572,0.07692309229814895,0.07692307692308532,0.07692307692429368,0.0769230769242675,0.07692441448346496,0.07692307692342541,0.07692307692378714,0.07692307692422942
durability,0.07692307692389516,0.07692317524580485,7.076921430274472,0.076923115974978,0.07692355609828441,0.07692315651745732,0.07692322036400324,0.07692307692389516,0.07692307692387756,0.07692388380736072,0.07692307692331125,0.07692307692355425,0.07692307692385195
tent,0.07692307692711499,3.3127844062106173,0.07692438362401273,0.07692437486797522,0.0769247459125597,0.07692381823948846,13.112218140066792,0.07692307692711499,0.07692307692702817,13.805761590409368,0.07692307692423335,0.07692315552552312,0.07692307692690174
metal,0.07692307692553187,1.786200415589374,14.438635338718784,0.07693310899309475,36.32289274784438,0.19916223082490345,12.63771113490738,0.07692307692553187,0.07692307692547908,0.07692399228650693,0.07692451986245712,0.07692420273340464,0.07692307692540223
folding,0.07692307693539836,1.076921498492583,0.07693522550466353,0.07692507001494159,0.07693461231145589,4.076892692273866,0.07692307692316189,0.07692307693539836,0.07692307693513327,0.07692936074885146,0.07692307692660562,0.0769230769302646,0.0769230769347477
cookbook,0.07692307692519487,0.07692312342062466,7.076921499232243,0.0769231550273212,0.0769234950097344,0.07692309255112006,0.07692322742017708,0.07692307692519487,0.07692307692514931,0.07692394562235078,0.07692307692368343,0.07692307692431233,0.07692307692508304
belle,0.07692307692459938,12.702930102324366,0.07692344254955584,0.07692313170361893,5.450909043421066,0.07692543680157336,0.07692353431527672,0.07692307692459938,0.07692307692456662,0.07692464095170715,0.07692528280564281,0.07692307692396498,0.07692307692451898
liv,0.07692307692340696,0.07692309655005697,0.07692330288617176,0.07692314165852746,7.076920598251985,0.07692348441435039,0.0769230769230792,0.07692307692340696,0.07692307692339985,0.07692483750335839,0.07692307692317145,0.07692307692326944,0.07692307692338952
adventurous,0.07692307692605241,2.1860527277355795,0.5427960268819008,0.07692359195936803,8.501917458773937,0.07692392556684889,0.07692328663661581,0.07692307692605241,0.0769230769259884,0.07692452039859712,0.07692307692392907,0.07692307692481255,0.07692307692589528
dip,0.07692307692837519,1.602614784973419,2.2762187506131495,0.07692338747159097,15.703347516955137,0.07692354229690429,2.7255083686164507,0.07692307692837519,0.07692307692826121,0.0769248628931597,0.07692330338643832,0.07692317455113964,0.07692307692809544
playful,0.07692307692837369,0.07692581218586861,0.8797666519797394,0.0769233667543678,8.274061251784252,0.07692808249727134,0.07692410338961297,0.07692307692837369,0.07692307692825974,0.07692748423012043,0.07692786151884623,0.07692307692616661,0.07692307692809401
resistant,0.07692307692473842,1.3856708735450112,2.55297243982681,0.0769240998971492,0.07692394636832792,0.07692314315806932,5.292123243126857,0.07692307692473842,0.07692307692470267,0.07692379216652988,0.07692307692355276,0.07692307692404615,0.07692307692465068
runway,0.07692307692555556,0.2412028202511333,0.0769289680314846,0.07692313375874513,4.016771725504972,0.07692314486070458,0.076924579715138,0.07692307692555556,0.07692307692550224,2.9727871656203346,0.07692307692378676,0.07692307692452276,0.07692307692542466
stylist,0.07692307692423539,0.0769234364648967,0.07692365095038896,0.07692309594008723,14.565110129896537,0.07692308072825275,0.07692312429809502,0.07692307692423539,0.07692307692421048,0.5887350198592363,0.07692307692340868,0.07692307692375269,0.07692307692417426
wig,0.07692307694148777,0.0769312829962998,0.6953113440925276,0.0769485585699819,9.45848210433156,0.07693134071807702,0.07692320722233623,0.07692307694148777,0.07692307694109168,0.07693369822974568,0.0769230769283492,0.07692307693381607,0.07692307694051552
streak,0.07692307692465969,0.07692342473735456,0.07692350026080462,0.07692310806962653,9.076919650187984,0.07692344461208574,0.0769233009655349,0.07692307692465969,0.07692307692462565,0.07692510928987654,0.07692307692353023,0.07692307692400027,0.07692307692457612
two-year-old,0.07692307692401817,0.07692320942081754,0.07692340902611353,0.07692312478766981,6.076920707031323,0.07692359097489118,0.07692311964226371,0.07692307692401817,0.07692307692399793,0.07692437731194401,0.0769230769233465,0.07692307692362599,0.07692307692396848
proudly,0.07692307692605377,7.038223328878324,0.0769243018621727,0.07692381016972313,6.115616528463426,0.07692362495312842,0.07692521937613522,0.07692307692605377,0.07692307692598983,0.0769247242385321,0.07692307692392944,0.07692307692481368,0.07692307692589662
toxic,0.07692307692464537,0.07692352912300585,17.721773617551932,0.07692423393576242,2.4320564625253596,0.07693439904727563,0.07692436730619988,0.07692307692464537,0.07692307692461163,0.07692438185086714,0.0769234414218428,0.07692325914153349,0.07692307692456254
manufacturer,0.07692307692585797,1.831102629558203,46.60899348082046,0.07692380637654582,0.07692405409332914,2.79066876403856,0.07692459429878364,0.07692307692585797,0.07692307692579813,0.0769238245223618,0.07692307692387342,0.07692346125181761,0.07692307692571151
replica,0.0769230769250412,3.7829207529696482,0.07692366922140438,0.07692317844155797,3.1133266087670197,0.3345207479437861,0.07692308667405796,0.0769230769250412,0.07692307692499895,0.0769234937164112,0.0769230769236395,0.07692307692422272,0.07692307692493748
flower,0.07692307692784517,5.305121840401418,2.8447287122503546,0.07693062597437368,34.06030886086739,20.626948401534488,0.07692396596875839,0.07692307692784517,0.07692307692774258,36.5474974316252,0.07692307692444246,0.07692477622012409,0.07692307692759337
sticker,0.07692307692584101,1.086447194540877,0.07692754857183315,0.07692330146837784,5.067391532280126,0.07692346843102138,0.07692307692309598,0.07692307692584101,0.07692307692578154,0.0769254155857271,0.07692307692386852,0.07692307692468923,0.07692307692569504
randomly,0.07692307692479716,2.0395504111134395,4.478886585506724,0.07692311347215565,3.712328920675357,0.07692330251955204,0.07692337947871149,0.07692307692479716,0.07692307692476015,0.07692582513744614,0.07692307692356959,0.07692307692408039,0.07692307692470632
jewellery,0.07692307692761201,4.742658248466192,6.563479750863194,0.07692311896201542,0.07692519924194312,1.924628477258563,0.07692307816197597,0.07692307692761201,0.07692307692751445,0.0769236649852601,0.07692307692437571,0.07692307692572248,0.07692307692737253
towel,0.07692307692691493,0.5217279599419752,7.260650295425237,0.0769233814640114,3.7463892590512717,0.07692464611324586,0.07692678396425451,0.07692307692691493,0.07692307692683235,9.778918787252929,0.07692350153991877,0.07692307692531573,0.07692307692671227
santa,0.07692307692601634,10.916340745930972,21.424395581378015,0.07692326424155391,6.2602300780440405,0.7067214499778833,0.07692337623286974,0.07692307692601634,0.0769230769259531,0.0769258852022707,0.07692327244821785,0.07692403824543427,0.07692307692586113
registry,0.07692307692491789,5.85188243254068,0.07692553059593653,1.2955185714315114,2.0833630562094427,0.0769234632054113,0.076923238663033,0.07692307692491789,0.07692307692487828,0.07692524524280542,0.07692307692360416,0.07692307692415079,0.07692307692482067
certificate,0.076923076925697,9.865102896332994,52.1675943440897,0.07692899608038226,9.467843151131063,0.07692316355727245,1.8071453119535046,0.076923076925697,0.07692307692564064,0.07692363292493852,0.07692308415952677,0.07692311164803388,0.07692307692555868
award-winning,0.07692307692763821,1.4818805627844254,3.6719609800127264,0.0769233672276661,0.07692553128985218,0.07692311800967407,0.07692307692310837,0.07692307692763821,0.07692307692754008,0.07692437348554038,0.07692307692438326,0.07692360510865683,0.07692307692739736
giggle,0.07692307692577023,0.07692354050569444,2.3022634726317364,0.0769233047033082,4.851579540558957,0.07692333642213701,0.07692328621821029,0.07692307692577023,0.07692307692571229,0.07692505701500277,0.07692307692384824,0.07692307692464796,0.07692307692562801
slant,0.07692307692386649,0.07693471035060052,0.0769232624936069,0.07692361542625344,9.076902235146921,0.07692355112969887,0.0769250232377666,0.07692307692386649,0.0769230769238495,0.07692913904614838,0.07692307692330305,0.07692307692353749,0.0769230769238248
lancaster,0.0769230769265623,0.4703044266190583,1.8659563801059675,0.07694808578035438,7.89448097867064,0.07692314086498984,0.07692442318453015,0.0769230769265623,0.07692307692648732,0.07692404848509936,0.07692307692407524,0.07692313102158509,0.07692307692637826
des,0.07692307693971019,1.379116660978507,0.0769430972784588,0.07692308465509604,10.774707927395122,0.0769232587509654,0.07692339712457606,0.07692307693971019,0.07692307693935234,0.07692399085727432,0.07692307692784038,0.07692319704862455,0.07692307693883181
colin,0.07692307693260408,0.08437778037422977,0.0769237005086241,0.07692407799851814,12.06945804549267,0.07692354628371328,0.07692642419975566,0.07692307693260408,0.07692307693239911,0.07692792677657041,0.07692307692580615,0.07692311297783304,0.07692307693210097
longtime,0.07692307692683756,6.866282278017462,0.0769243585565209,0.07692376646629412,2.287558011572537,0.07692307692309033,0.07692407402799738,0.07692307692683756,0.07692307692675668,0.0769257548639976,0.07692307692415391,0.07692329439145262,0.07692307692663898
kevin,0.0769230769253792,0.07692383764588873,0.07692367196077139,0.07692315166507169,50.07691733561909,0.07692316427778616,0.0769264273530412,0.0769230769253792,0.07692307692532968,0.07692387298566232,0.07692307866974558,0.07692315182882845,0.07692307692525763
bennett,0.07692307692465628,2.8869786611155583,0.07692332119801465,0.07692313343085241,8.266866358617438,0.07692324228749585,0.07692307692308782,0.07692307692465628,0.0769230769246223,0.07692363925610209,0.07692307692352927,0.07692318223207374,0.07692307692457288
rave,0.07692307692573233,0.11372304527988611,6.35761076499052,0.07692328267293773,5.759432370177891,0.07692366890512142,0.0769231435810001,0.07692307692573233,0.07692307692567521,0.07692484312587487,0.07692321902755231,0.07692335403484603,0.07692307692559214
hamlet,0.07692307692555621,3.8491771529559275,0.07692449758591728,0.076923338826375,2.304665053705156,0.07692394288947302,0.07692318639161315,0.07692307692555621,0.07692307692550288,0.07692416055949831,0.076923076923787,0.07692328200425978,0.0769230769254253
havana,0.07692307692925374,2.4648180263718285,0.07692359539548659,0.07692307692323522,3.6890268615733226,0.07692307692309895,0.07692307692311952,0.07692307692925374,0.07692307692912084,0.07692316764746797,0.07692307692484575,0.0769237333034934,0.07692307692892754
thrill,0.07692307692747327,0.0769237541739182,2.8215479479490795,0.0769235442278308,3.069720805006548,0.07692359515816935,0.07692495552620994,0.07692307692747327,0.07692307692737868,12.339496618991966,0.07692307692433598,0.07692339390389476,0.07692307692724111
macbeth,0.07692307692579627,0.07692603430425177,0.07692366096869076,0.07692307692314662,8.076906853216844,0.07692756528852059,0.07692450236222571,0.07692307692579627,0.07692307692573777,0.07692456572565634,0.0769280837537071,0.07692334898848173,0.0769230769256527
delve,0.07692307692800412,4.518110933268328,2.694863450832573,0.07692349600069531,5.015943928722334,0.07692397944137452,0.0787696934306447,0.07692307692800412,0.07692307692789814,0.07692560821866526,0.07692336959382284,0.0769232321857009,0.07692307692774393
resonate,0.07692307692574916,1.6008698612103949,0.07692493932942145,0.07693345748647248,6.882954127239913,0.07692444106509895,0.07692562769879469,0.07692307692574916,0.07692307692569167,6.746929031013396,0.0769230769238422,0.07692312965538128,0.07692307692560811
romance,0.0769230769274619,0.07692374503567234,0.07692343118216953,0.07692310478864652,15.08972071118555,0.07694657640873302,0.0769231351252398,0.0769230769274619,0.07692307692736756,7.064099443099233,0.07692331897062027,0.07692422615410294,0.07692307692723034
comedy,0.07692307692580534,4.418607656304519,0.07692335488592525,0.0769233506044362,19.002060194390875,1.0946980544658536,0.07692494776514204,0.07692307692580534,0.07692307692574665,0.07692544845740698,0.0769230769238583,0.7923216079104254,0.07692307692566126
boring,0.07692307692511682,2.652464987899585,0.07692503558630405,0.07692445703463653,13.502068499228765,0.07692373442201127,0.07692318888061492,0.07692307692511682,0.07692307692507296,17.076230887529174,0.07692307692366114,0.07692382432215515,0.0769230769250091
