,0,1,2,3,4,5,6
473750,0.006802907298747797,3.825917933065731e-05,3.8259173843090884e-05,0.43802172793208655,0.15072540124321662,3.8267854627783925e-05,0.40433517731814755
478150,0.0005602007435978013,0.0005580576765287703,0.0005580574222457653,0.8500932983707188,0.0005608888859834027,0.0005580552019695964,0.14711144169895576
482750,0.05329281431722246,0.0001350282867542699,0.00013502825635187135,0.6458137031058585,0.3003527618416855,0.00013502799579032232,0.0001356361963369896
490650,0.28742588114416046,0.0003979402613888957,0.00039794015249911127,0.31005421585947224,0.4009263389922164,0.00039793919077962543,0.00039974439948321837
492550,0.5345931402826196,0.0015197723870097924,0.0015197722070695444,0.45779400207191057,0.001525190573396581,0.0015197706391131376,0.0015283518388807958
496952,7.702145337820316e-05,7.668346681330136e-05,7.668344103613498e-05,0.8204577671001614,0.14937924902942618,7.66939713032897e-05,0.029855901537881445
502952,4.444486635391173e-05,4.426996891189996e-05,4.4270655979352104e-05,0.00978212307765798,4.446275475942692e-05,4.427626755167223e-05,0.9899961524087858
503352,0.23174529267731905,0.0032467807688175325,0.003246780450052594,0.7519950434656201,0.0032596255640805487,0.00324677766985851,0.0032596994042516964
503651,0.0954450513280438,0.0002282115383239631,0.0002282114779278384,0.027465896286580457,0.15822277606740903,0.0002283117065835655,0.7181815415951314
510252,0.3184372469507295,0.00048101405624627997,0.00048101389894116437,0.10000343706853705,0.000482786060438771,0.00048107420167517163,0.5796334277634321
511750,0.00011128276836626423,0.00011082951814330421,0.00011082949928733239,0.410225313922678,0.5892196421547654,0.00011083582606680137,0.0001112663106928275
515052,0.00016440736413091093,0.00016382932591981188,0.00016382929975335492,0.08560258016299514,0.00016454829441956616,0.00016382906617797062,0.9135769764866033
518052,0.00021145281918663616,0.00021039614857899357,0.000210396117204024,0.9349736105937537,0.00021125906570397792,0.00021039768298096288,0.06397248757259164
526250,0.000307317525020991,0.00030525932192822935,0.0003052592174461879,0.8014311723001499,0.00030674451363659714,0.0003054245624020605,0.19703882255941613
534052,0.04925661824481706,0.00016326919048793062,0.00016326914558248054,0.017398766238152445,0.5446152022313893,0.00016335729323000082,0.38823951765634074
535250,8.202521666270315e-05,8.172740932089751e-05,8.172740341356864e-05,0.6722630995976041,0.06394668539351378,8.172984528603799e-05,0.26346300513419874
536150,0.00017981659143674158,0.00017902151078038304,0.00017902148206172557,0.0001799459018836785,0.0001798195084959411,0.00017915256208953404,0.998923222443252
537552,0.00012753705990892447,0.00012698660674001274,0.00012698658182159174,0.0001275574712102401,0.45580227664872563,0.00012698632862751232,0.5435616693029661
539351,0.42858654302597937,0.0009920876698710256,0.0009920873924915286,0.0009953309292581162,0.0009961334436868652,0.0010005088430376618,0.5664373086956754
539950,0.0003915156490786633,0.00039032230407661444,0.00039032227833183856,0.9976544401491806,0.00039169308635846143,0.00039038773436987547,0.0003913187986040977
540850,0.3085410062601109,9.646203580103493e-05,9.646201130787522e-05,0.6389645384581223,0.03092224350407224,9.650672189341199e-05,0.02128278100869218
542651,0.00010958343336212876,0.00010905331298695646,0.0001090532891894162,0.15047428775612393,0.07741087792647583,0.00010905409103638872,0.7716780901908254
543450,0.01702736411477202,0.0003126037821827293,0.00031260371160055973,0.7973877401271358,0.00031392691387792984,0.0003126093326808632,0.18433315201775013
548550,3.807144631187447e-06,3.7913854016118912e-06,3.791467659895068e-06,0.2947873720605255,0.27926461515287154,3.795438467116568e-06,0.4259328273504432
553050,0.0007934274965940409,0.0007892751953534878,0.0007892750888942597,0.06449705276586419,0.13205921662026074,0.0007892741612880592,0.8002824786717452
553850,0.21948066141884812,0.00020466907624086387,0.00020466904570928677,0.00020553353979326397,0.43857975501166613,0.00020466878926736858,0.3411200431184751
556252,0.00017762728728841896,0.00017702486052248217,0.0001770295025919237,0.000177510040181804,0.00017767898095023856,0.00017717650376200723,0.998935952824703
556450,0.20341900558970924,0.00011662091003402256,0.00011662087773610802,0.25068444482105157,0.3806253413357635,0.00011662543966075842,0.16492134102604478
557752,0.2607904022472298,0.00020947173377700221,0.0002094716899968145,0.00021036257410073984,0.00021033612894068502,0.0002103388266911794,0.7381596167992638
558752,0.00012952431021006497,0.00012905098247310354,0.0001290509587470412,0.00012958363543556667,0.00012964410325087554,0.00012905289540876848,0.9992240931144746
576951,0.049524558239837556,0.0001659225782422584,0.00016592254959774366,0.9496445713165883,0.00016655239270952092,0.0001659223964224294,0.00016655052660209207
581951,0.00025299803563597685,0.00025195769730830097,0.00025195763863787433,0.859134870400046,0.00025288623756940557,0.0002519647436231958,0.13960336524717928
587151,9.88884318035977e-05,9.845623504677396e-05,9.84562123401632e-05,0.7138882717099059,0.2216179726218471,9.850489994157923e-05,0.0640994498891149
595751,4.541060242437219e-05,4.5222737249310946e-05,4.5222732202352055e-05,0.9902656859482681,4.541276772676007e-05,4.5223785836702884e-05,0.00950782142629248
605150,0.0863502961241303,9.087729034230356e-05,9.087727602825858e-05,9.118821757489505e-05,9.123378623504022e-05,9.088994078957663e-05,0.9131946373648997
608050,0.07470919016049765,0.0004189413773465579,0.00041894131492066223,0.9231928514509232,0.0004205150206090361,0.00041894077431006287,0.0004206199013928775
609952,0.07040108661027039,2.8498012513180566e-05,2.8498499433569612e-05,0.6059108512597259,0.10837227904306275,2.84990271604086e-05,0.21523028754783372
613751,0.039375555744896845,0.0001203542534932565,0.0001203583890585833,0.10409983512786215,0.27292610056219363,0.00012035583006851643,0.583237440092427
624851,0.15007606425940143,0.0005760508417754563,0.0005760506799540293,0.3645205389190622,0.21288897856838707,0.000576051238396922,0.27078626549302287
631851,0.00016994396700325236,0.00016926656332133966,0.0001692665132745065,0.04374501152398024,0.8361103640373835,0.00016927145621803492,0.1194668759388192
637751,0.5934870865561888,5.5009324464422094e-05,5.500931523390398e-05,0.33950101705579805,0.06679154661402215,5.5072661449585375e-05,5.5258472843025834e-05
639752,0.1531384476945575,6.945060052801801e-05,6.945250696430993e-05,0.3980747488706556,6.973848654547184e-05,6.948916201360045e-05,0.4485086726787356
641151,0.00014215907797386894,0.00014158610529810712,0.00014159056770373513,0.11564076689622367,0.00014226043104567513,0.00014167173508559895,0.8836499651866694
643352,0.04651749636113992,0.0003353529602392769,0.00033535287272428674,0.4273408564561227,0.00033681902211418443,0.00033584616536276655,0.5247982761622969
648752,0.29250680182121297,0.00010757524196821619,0.00010757521777288631,0.11291336617390357,0.029329300582020792,0.00010758747242263833,0.564927793490699
654151,0.00035046001441245173,0.0003492894921261066,0.0003492894282657511,0.4439631608384578,0.00036059846597258637,0.00034959968457780495,0.5542776020761875
661850,0.5521978263958506,0.00024091020955226245,0.00024091015854427265,0.00024178553109161858,0.39826387758114884,0.00024090971627241237,0.04857378040753975
661950,0.029581441557684735,0.00029949985251527045,0.0002994997484034734,0.7221443377984641,0.0003008537209445608,0.000299528042732473,0.24707483927925541
662750,9.053451825752671e-05,9.013286849044004e-05,9.01328448035864e-05,0.03981723979867729,0.48153558783361317,9.013425383536138e-05,0.4782862378823225
663252,0.00038133548047506675,0.00037995188286966356,0.00037995174473290177,0.307371842523686,0.00038150843238979554,0.0003799652328859274,0.6907254447029606
667451,0.00018876360847272264,0.0001879744855660605,0.0001879850865837968,0.00018865383043352283,0.5463583159044092,0.0001879740703146585,0.45270033301422014
670552,9.540127847168238e-05,9.504958928556859e-05,9.504957088746927e-05,0.9270194016459996,9.538716307503901e-05,9.505270941190565e-05,0.07250465804286879
672652,0.00027610205160767665,0.0002747316235323777,0.00027473155020674557,0.8238432110025878,0.00027593842560469015,0.00027473189190809443,0.1747805534545525
677551,0.1288692750172214,0.0002933486908468776,0.000293348603553972,0.5090337152050483,0.04705906149105893,0.0002933478454080572,0.3141579031468625
689551,0.0001952382740869239,0.000194635470990578,0.0001946353874464173,0.9304961946502877,0.06345360623369532,0.00019465237804906018,0.005271037605444172
694951,4.469032897762503e-05,4.454617885528901e-05,4.454617004690718e-05,4.4683660083764793e-05,4.475258374156997e-05,4.457387739350088e-05,0.9997322072009014
695351,0.00047855701384414724,0.0004761941326204555,0.0004761940902844607,0.9971364586157846,0.00047820588491400356,0.00047624774070280574,0.0004781425218496787
695952,0.004775731037814198,0.004761984167643165,0.0047619832476349525,0.004777799647259134,0.0047829553591312145,0.004761975247951113,0.9713775712925662
698451,7.151153749580428e-05,7.118086333346602e-05,7.11808472099132e-05,0.6252183561219655,0.22841794781299846,7.118216696181602e-05,0.1460786406500349
699351,0.06845989558880089,0.00015117326827769975,0.0001511732489189668,0.1982876893886757,0.1712517763103215,0.00015117308265046497,0.5615471191123549
705450,0.0003776089425066562,0.00037594275663679476,0.00037594272303276315,0.75023429378999,0.00037752970614644685,0.000375955492856884,0.24788272658883048
706952,0.1852962167479399,0.0002784768953727045,0.0002784768614239452,0.00027932477124181446,0.00027964126035010797,0.0002784770544965601,0.813309386409175
707552,0.439261859090508,0.0002874430537372542,0.00028744300585749143,0.00028844343807914006,0.5592985766923185,0.00028744258857992406,0.0002887921309196897
710650,0.19429247187442938,0.00016160684675631194,0.00016160680345869035,0.4142074098084561,0.1546052899775028,0.0001616084071408409,0.23641000628225584
711852,0.0004281355192268606,0.00042518028891431786,0.00042518017164190326,0.0004266273049412544,0.0004271203083309741,0.00042517919770325744,0.9974425772092415
721652,0.04948112542858338,0.0002736786199535984,0.0002736785512196208,0.9491470717662701,0.0002745914367492132,0.0002751866515015832,0.0002746675457222832
721950,6.373162122071294e-05,6.346506584309198e-05,6.346505194835316e-05,0.2527553658248029,0.06167796710126737,6.350829246101362e-05,0.6853124970424566
726852,0.00037712488324983563,0.00037495883644898516,0.00037495877048381086,0.00037658764530928296,0.00037638898805050227,0.00037495820289147944,0.9977450226735661
730451,0.0747141290487145,0.00046533919299154185,0.0004653391181118903,0.00046738473363521686,0.00046709617707413814,0.00046544724368940797,0.9229552644857834
733951,0.00041213976939112054,0.000410519414902195,0.0004105192946214364,0.9975312830078951,0.0004123236947656812,0.000410518253825829,0.00041269656459878466
735052,0.00018078185930798146,0.0001801498314060317,0.0001801498069868069,0.890826557559958,0.10827125561783996,0.00018014984408579383,0.00018095548041528812
735552,0.00028985217234438237,0.00028860976934954333,0.0002888691374514863,0.4270183876569583,0.0002898924935432458,0.00028861870629779145,0.5715357700640552
745650,0.009929661583115312,0.00016747909985672486,0.00016747906556273973,0.13259714786405047,0.27303047090026383,0.00016748014094091239,0.58394028134621
747050,0.6638487808201464,0.0003571503952668947,0.0003571503079828763,0.1602591840928816,0.0003587564566096197,0.0003571495526574648,0.17446182837445498
750450,2.0422460538208364e-05,2.0335894771467383e-05,2.033605796165394e-05,0.027979687233944207,0.03224093218167072,2.0336584570621137e-05,0.9396979495865432
750851,0.00031276377079054123,0.00031123989185040184,0.00031123984226474774,0.4636757773156444,0.33856242096920436,0.0003112482314803086,0.1965153099787652
750951,0.07809768740542915,8.95113945984373e-05,8.951137334131516e-05,0.821462891580966,0.10008100570722006,8.951488528938272e-05,8.987765315572633e-05
753352,0.035355142582199656,0.00034259358370561984,0.00034259346195860974,0.8171650106688079,0.00034394568631303436,0.0003425923988436999,0.14610812161817138
756852,0.17678151227647942,0.00011748346661148427,0.00011748344053663845,0.11692166590087284,0.239223403265484,0.00011749098483923237,0.4667209606651762
758252,0.07134142957350632,0.00041771788838375514,0.0004177178086607874,0.9265661255673302,0.00041980907102570695,0.0004177171391606506,0.0004194829519326945
762651,0.12528358913084658,4.272147663577081e-05,4.27214646497767e-05,0.10676925644012622,0.551821071384002,4.272408943955611e-05,0.21599791601430005
764150,0.1660404706530781,0.00010465942099950897,0.00010465939583518516,0.23905289827859755,0.00010505842582388751,0.0001047761852440575,0.5944874776404216
774350,0.00018746191766366705,0.0001867439377380893,0.0001867439080420602,0.4663700185674338,0.02643045660340631,0.00018674542304806193,0.506451829642668
775352,0.0006607869124330732,0.0006583417280986805,0.0006583415747639649,0.0006620511475434978,0.0006610767545500437,0.0006583401637132619,0.9960410617188974
782852,0.09478462463895686,0.00017615170884016366,0.00017615168183326876,0.23624599365159277,0.6372703891186251,0.00017615144635587643,0.03117053775379595
786652,0.3106956763846056,0.000776404805869218,0.0007764047215129381,0.6854164816575073,0.000779357116882454,0.0007764039846209377,0.0007792713290014438
789852,4.91388172993191e-05,4.8958357292247805e-05,4.895834407458253e-05,0.19995411905346983,0.777813639843619,4.89916022211706e-05,0.022036193982023874
790251,0.001096169810626037,0.0010905468183361321,0.0010905464213140851,0.6277224733006979,0.3146097913133781,0.0010905430080050094,0.05329992932764271
797950,0.00016107860207960483,0.0001603359093522563,0.00016033588138602306,0.00016100137943099536,0.7889960955892648,0.00016033589528194323,0.2102008167432045
1388752,0.2680913618786504,0.0001981419396369989,0.000198141888437269,0.0982119950935724,0.04627025041046883,0.00019814343864766888,0.5868319653505866
1389450,0.06750959934638776,0.00020036498452719774,0.00020036493439300014,0.0002012005517253814,0.0002013328514469585,0.0002003645124960218,0.9314867728190236
1389451,0.06892251458006958,0.0002026382897785415,0.0002026382430167878,0.00020345177566832582,0.00020362145042337088,0.00020263785097194043,0.9300624978100714
1393052,0.24416495734169574,7.932324125864772e-05,7.932321697986246e-05,0.46052359379181573,0.07628159012698979,7.939531136215635e-05,0.21879181696989813
1394252,0.11082440371938317,0.0009920774446276624,0.000992077283911825,0.5706229679309316,0.3145741723245272,0.0009974001988586024,0.0009969010977598555
