,0,1,2,3,4,5,6,7,8,9
877252,0.1188117859209944,0.00010593221182970248,0.000105932212239935,0.2838516760132286,0.00010593656187002034,0.00010596290779845763,0.0001059524120429255,0.000105932212239935,0.5794566887369922,0.01724420081076387
882052,0.4144977785972437,9.385334550381038e-06,9.385266087628894e-06,0.10104485033710094,9.388320088796139e-06,0.08652031260182269,9.38694781691257e-06,9.385266087628894e-06,0.06453371049778649,0.3333564168314148
884950,0.0006291146746854722,0.000628930843382146,0.0006289308446353047,0.0006291360791853956,0.0006289806747722522,0.0006290812042615317,0.0006289489667438294,0.0006289308446353047,0.9943388887549185,0.0006290571127803072
884952,0.028157709536721708,3.0931026166334317e-05,3.093102628056361e-05,0.07223432038041513,3.0931250932740636e-05,3.094000843818796e-05,3.093594766554725e-05,3.093102628056361e-05,0.8993914299060812,3.093989101793997e-05
887652,3.1927817296058584e-05,3.191829075130817e-05,3.191829082769763e-05,0.046034084771795755,3.191849674201811e-05,0.5279759644356563,3.192841252270219e-05,3.191829082769763e-05,0.4257664945573801,3.192663620047778e-05
892552,6.432482738759586e-05,6.430868371586364e-05,6.430868381514948e-05,6.432762832021103e-05,6.430969484515804e-05,0.04714531640155018,6.431308669405693e-05,6.430868381514948e-05,6.432678031422538e-05,0.9523401555295424
893952,6.754152501916667e-05,6.75219537693869e-05,6.752195421368946e-05,0.26817927642575423,6.752202320041481e-05,0.48490047950525506,6.753186202884585e-05,6.752195421368946e-05,0.19393482416107474,0.05258025863547079
894851,0.035698435585266065,0.00013386882561925164,0.00013386882644796436,0.17202082187091564,0.0001338703384260552,0.013374074996662435,0.00013387593680799404,0.00013386882644796436,0.7781034037859387,0.0001339110074680007
896350,2.057785734549952e-05,2.0573304131322185e-05,2.0571900351011804e-05,0.02612327730133772,2.0571980193210703e-05,0.7136604787289411,2.0575424327580958e-05,2.0571900351011804e-05,0.21467514713335242,0.045417654469669166
897250,0.3131875712623502,0.0015151516360714123,0.001515151641952173,0.0015155561536628198,0.0015151516061642652,0.20792319043628063,0.0015153191587658397,0.001515151641952173,0.10311097762097862,0.36668677884182194
900750,0.5682177577000397,5.299422388596534e-05,5.299417514995454e-05,5.300917512794356e-05,5.299506662482896e-05,0.4313582421439673,5.299536214536074e-05,5.299417514995454e-05,5.300794781898337e-05,5.301003008994996e-05
902652,0.5885501123916456,0.0005376344274169034,0.0005376344283315354,0.000537768462361969,0.000537634422764222,0.0005377668335177443,0.0005377367385522307,0.0005376344283315354,0.08692681581700074,0.32075926205007754
3390950,0.32675146402714517,0.0001243781207641544,0.00012437812131407835,0.027540344722717044,0.0001243782627889831,0.04820060964229517,0.000124396328109429,0.00012437812131407835,0.3237698668105381,0.2731158058430137
3392552,0.961720334548425,0.00029069770916565445,0.00029069771085391655,0.035953817265528674,0.00029070853697192795,0.00029077234059289364,0.0002907144505524496,0.00029069771085391655,0.0002907816552153983,0.00029077807184030324
3398952,0.18413705017293666,4.444451218689604e-05,4.4444448690710654e-05,0.7981480089509464,4.444508959184908e-05,4.445498251853827e-05,4.445122238116656e-05,4.4444448690710654e-05,0.005451516440420073,0.011996739731636936
3403750,0.599968362064101,0.0005555556216801497,0.0005555556248960184,0.0005557166515204699,0.0005555556223139814,0.0005557076562251044,0.0005556110658127042,0.0005555556248960184,0.39558666588803365,0.0005557141805209996
3407552,8.105997925576423e-05,8.103728299716054e-05,8.103728328130731e-05,8.106397736759298e-05,8.103853895063975e-05,8.106092323352648e-05,8.105837137414779e-05,8.103728328130731e-05,0.9992705453252034,8.106103505530069e-05
3410750,0.0021282675174033577,0.0021276596449013303,0.0021276596483256445,0.0021280881041757776,0.002127659627484949,0.002128114883814659,0.002128279707835536,0.0021276596483256445,0.8495757145281537,0.13340089668957922
3420650,0.0009526255577847576,0.0009523809799644829,0.0009523809813021133,0.9141402937928331,0.0009524538080970784,0.0009526527635030923,0.0009524231463366292,0.0009523809813021133,0.07823969708476676,0.0009527109041098725
3431450,0.3342635410376645,0.0005649717939365862,0.0005649717960046633,0.0005650968487520738,0.0005649761107141239,0.0005651050222443744,0.0005649939067710953,0.0005649717960046633,0.45209417809901525,0.2096871935888926
3431451,0.7841956459184733,0.0011764706081428564,0.0011764706091108217,0.0011767869285243936,0.001176470603239908,0.001176832199536519,0.0011764908081687202,0.0011764706091108217,0.17237526618858148,0.03519309552711103
3431452,0.668764919411049,0.00011074197920603509,0.0001107419795950113,0.12578121691274796,0.00011074245911929628,0.00011076759624871832,0.0001107542094197247,0.0001107419795950113,0.20467860190971787,0.00011077156330135845
3436350,0.22226930535700667,9.633912223764866e-05,9.633912265350815e-05,0.42396488118859166,9.636106536309838e-05,9.636789415883093e-05,9.637863541036371e-05,9.633912265350815e-05,0.2964223066508377,0.056765381841087065
3436352,0.10264477117672526,9.587872510293618e-05,9.587728843969019e-05,0.4257904147715291,9.588356201394782e-05,0.23423752962212452,0.004832743216744927,9.587728843969019e-05,0.04689208891416278,0.1852189354347172
3439650,8.513149780990896e-05,8.510638762869411e-05,8.510638785464636e-05,0.5495179054741294,8.510964153426412e-05,8.512943310760783e-05,8.51437063192066e-05,8.510638785464636e-05,0.4498011305411268,8.513054263465286e-05
3439651,0.0124929237480498,4.502479131921923e-05,4.5024766859175764e-05,0.5994801934880687,4.502878676194239e-05,4.50362367973649e-05,4.5035565205478894e-05,4.5024766859175764e-05,0.3877116714154656,4.503643461342313e-05
3439652,4.2930594839470714e-05,4.291893554982978e-05,4.2918457623735704e-05,0.5505380014493126,4.29199935329702e-05,4.2930412512829834e-05,0.002313041635587669,4.2918457623735704e-05,0.44684849140286154,4.292866055556234e-05
3440451,0.9073508091423076,0.0009433962798625638,0.00094339628246025,0.0009436418449880769,0.0009434085078321965,0.0009436037224464663,0.0009434197106876678,0.00094339628246025,0.0009435755281476588,0.08510135269880739
3440452,0.9905237446608312,0.0010526316077093011,0.0010526316091054192,0.0010529307454566425,0.0010539510318914407,0.0010528704161699627,0.0010527288081832108,0.0010526316091054192,0.0010530304049745191,0.0010528491065730774
3443051,0.08925726107080248,3.952702712287634e-05,3.952569405970449e-05,3.9535825372915705e-05,3.95260396658313e-05,3.953591122650888e-05,3.953422044654984e-05,3.952569405970449e-05,0.8545823125119133,0.05588371600533014
3444750,7.724303677597839e-05,7.72200821025833e-05,7.722008233996426e-05,0.11707813927231119,7.72207950216216e-05,0.8823040241885196,7.722903292065676e-05,7.722008233996426e-05,7.724027415905508e-05,7.724315350941066e-05
3444751,6.708683410195801e-05,6.706908583652645e-05,6.706908606414613e-05,0.27175128623320155,6.706908467802133e-05,0.5197566155309925,6.708797523633497e-05,6.706908606414613e-05,0.20802256161759572,6.708546622906508e-05
3444752,4.375682173412386e-05,4.374453426468521e-05,4.374453437669935e-05,0.02363117849446805,4.374464312048211e-05,0.8360805673336478,4.375096197836789e-05,4.374453437669935e-05,0.1399820117903407,4.3756351692461685e-05
3445450,0.0001185168898996495,0.00011848342018479708,0.00011848342056701186,0.00011851343819015018,0.00011848341855615445,0.4180605566383408,0.00011850928430937095,0.00011848342056701186,0.3999261503007909,0.18118381976859416
3453751,0.13117303534270747,0.0003571428840791948,0.0003571428853881226,0.4684877495578257,0.0003571453091710454,0.030869923472946557,0.020190130379826032,0.0003571428853881226,0.34749334517447206,0.00035724210819557985
3459052,0.9282021187969258,0.00018796994118221817,0.00018796994197833202,0.07029391952547949,0.00018796993839535655,0.00018803582731043465,0.00018799231222103052,0.00018796994197833202,0.00018802729980403127,0.00018802647472466707
3465152,0.5986473499226397,0.0001858736159134697,0.0001858736163976693,0.09450225778863675,0.00018587472341160066,0.00018592718247499866,0.00018588193545448844,0.0001858736163976693,0.00018592823126397783,0.30554915936740995
1609652,0.9395799924801358,0.00030769232549069254,0.0003076923263559761,0.00030777571550094423,0.0003076923277170796,0.0003077711952975459,0.0003077369669399474,0.0003076923263559761,0.030824756090375948,0.02744119824583032
1611050,0.8770968066099422,0.00016447552981780522,0.0001644736965906922,0.00016451459247545635,0.00016455323915034678,0.00016451798230809013,0.04088670491720959,0.0001644736965906922,0.05331119287919992,0.027718286856715346
1611051,0.5610838551678226,0.00013351135773614694,0.00013351135818690622,0.04153031842860187,0.00013353365264107554,0.11280946629695231,0.09152378416658838,0.00013351135818690622,0.008843860696482455,0.18367464751680132
1611052,0.8848856894031937,0.00028409092757573836,0.00028409092847473766,0.0002841579922456366,0.0002840909230030538,0.07429138575786606,0.0388340718994819,0.00028409092847473766,0.00028416725111116023,0.0002841639885734283
1611750,0.07760179551333539,0.00028571430912552163,0.0002857143102636179,0.0002857977217912427,0.00028571430333282404,0.5348344342737449,0.00028573243592061164,0.0002857143102636179,0.38556359617757147,0.00028578664465092656
1612451,5.194000678707012e-06,5.192730083039063e-06,5.19264761665934e-06,0.28526385345720207,5.193010243552011e-06,0.7072946627739849,5.193402099681765e-06,5.19264761665934e-06,5.1938250835794414e-06,0.007405131505391313
1612550,1.2109865636024699e-05,1.2106573387907142e-05,1.2106538558755921e-05,0.031922289174795,1.2109221457083532e-05,0.06907948037381466,1.210755864590504e-05,1.2106538558755921e-05,0.8989134742665399,1.2109888606014474e-05
1612551,1.6125841121734663e-05,1.6121413931880112e-05,1.6121233267719936e-05,0.036385587919834,1.6124906301863347e-05,0.11146254139655107,1.612721652008557e-05,1.6121233267719936e-05,0.8520390031222705,1.6125716933419023e-05
1612552,9.514681003928837e-06,9.512033716027488e-06,9.51203376439221e-06,0.05779192012505618,9.512508746332764e-06,0.12088976476371271,9.515166796766167e-06,9.51203376439221e-06,0.8212517221144806,9.514538958767548e-06
1617350,0.6949103075935269,0.00017857143237633602,0.00017857143256112598,0.00017861170830639792,0.00017857143143520238,0.00017861239588927511,0.0055086501037276275,0.00017857143256112598,0.00017861687316166993,0.29833091559645436
1617451,4.877071283740422e-05,4.8756708190165506e-05,4.875670839160888e-05,0.10008029219310541,4.880029261299741e-05,0.7338361842379435,4.876138069340474e-05,4.875670839160888e-05,0.16574215083410684,4.877022372714289e-05
1617452,9.981602967357425e-05,2.247191181809981e-05,2.247191190077905e-05,0.0336010319372949,2.2476589139876128e-05,0.7056884308707403,2.247448901251877e-05,2.247191190077905e-05,0.24164162803766354,0.018856726310855724
1620351,0.14720361931040282,9.242145267313747e-05,9.242145320305224e-05,0.3012408526624887,9.243076283996805e-05,0.04342130162709365,9.245927622960907e-05,9.242145320305224e-05,0.4772073618013711,0.03046471020049495
1623251,0.22540616904530875,5.170644671801078e-05,5.170631323164856e-05,0.43674735015364574,5.1713646110937584e-05,5.172096141306323e-05,5.173446124222825e-05,5.170631323164856e-05,0.30516758485181233,0.03236860780728557
1627851,0.4563938433980717,0.00013071896203798944,0.00013071896241671486,0.03694678169055506,0.00013071919797916573,0.00013075614665249025,0.0001307341535184526,0.00013071896241671486,0.00013074657445697965,0.5057442619518947
1629350,0.017926101663293344,9.267841745161891e-05,9.267841801036223e-05,0.42260631825236133,9.268399630317473e-05,0.5569228770772672,0.0019885726906699744,9.267841801036223e-05,9.270540228162059e-05,9.270566435103878e-05
1636050,0.16734538044309116,0.0004115425279859979,0.0004115226483003376,0.08002288509000492,0.09368908640450915,0.00041163515964972544,0.0004115806586186983,0.0004115226483003376,0.00041163435662303955,0.6564732100629167
1636051,0.0004696143176420505,0.000469483611533495,0.0004694836136468247,0.8818519399421731,0.00046966154549211753,0.00046960490623396497,0.0004695064403381499,0.0004694836136468247,0.0004696243354234518,0.1143915976738699
1637252,0.0571591724263684,0.0011627909034622856,0.0011627909134708009,0.0011631284576959118,0.01159364348886827,0.0011631822336101306,0.0011628057641461438,0.0011627909134708009,0.9231067121632172,0.001162982735690272
1639052,6.444947406151025e-05,6.443325460402684e-05,6.443299310240254e-05,6.444978133642646e-05,6.443508344269372e-05,0.7250547308072777,6.443696296630001e-05,6.443299310240254e-05,0.2744297496597015,6.444899040519083e-05
1640250,0.00022227840205180698,0.00022222223626031063,0.0002222222369426036,0.04729717701264163,0.00022222223278865893,0.6337177091185763,0.0002223287468699699,0.0002222222369426036,0.00022227607782923455,0.317429341699097
1640450,0.027086701091006596,6.079073243472092e-05,6.0790275439270315e-05,0.6872875586096734,6.079092568472931e-05,6.08073614659474e-05,6.0798592275045756e-05,6.0790275439270315e-05,0.01609681790714408,0.2691641542294371
1640850,0.6067146304375944,9.140768234501224e-05,9.140768254436712e-05,9.143035575441823e-05,0.0005498392728816555,9.143181870041384e-05,9.142647205107109e-05,9.140768254436712e-05,0.08752096686305784,0.3046660517325264
1641151,0.00015342195101934985,0.00015337424766081515,0.0001533742483674225,0.8980982812309952,0.000153442397473693,0.00015341907408314347,0.00015337975146968312,0.0001533742483674225,0.00015341457189626943,0.10067451827866687
1645550,0.49232190045877927,0.00016920475579884915,0.00016920475667714653,0.21527235756920649,0.00016922957469888328,0.00016924400847585577,0.00016927609462815495,0.00016920475667714653,0.1112994747963243,0.18009090322873386
1645551,0.3517315640151856,0.00041152265721693267,0.00041152265835826016,0.14266813979997608,0.00041152377133169644,0.0004116458263742921,0.00041156384942445784,0.00041152265835826016,0.5027193416571034,0.0004116531066709786
1645552,0.37189053488902357,8.833923642133692e-05,8.833923709241041e-05,0.526581476919832,8.836512593399133e-05,0.06967423855189006,8.836149146984903e-05,8.833923709241041e-05,8.83641530888896e-05,0.03132364115815533
1648250,0.00019575063828302058,0.00019569551057111814,0.00019569472653654062,0.2290753446793801,0.00019569509690122935,0.453532010645693,0.0047827980578190364,0.00019569472653654062,0.1189694410944842,0.19266187482379518
1650652,0.650022403727838,0.0006097923303824774,0.0006097561318770668,0.000609907279311371,0.0006097562153396404,0.0006098874823385382,0.0006100862384359112,0.0006097561318770668,0.0006099130426230603,0.3450987414199767
1650951,0.0043488962523399064,3.324468312933265e-05,3.3244683240060654e-05,0.15309747898297585,3.32497382992893e-05,0.37839476109208814,3.324694896743441e-05,3.3244683240060654e-05,3.3251856122969396e-05,0.46395938107959706
1655152,3.444498632350263e-05,3.443526549508659e-05,3.4435265679229584e-05,0.06098542648317943,3.4435546597866474e-05,3.444593886807412e-05,3.4441084230529125e-05,3.4435265679229584e-05,0.9387390572627459,3.444290120120913e-05
