,0,1,2,3,4
S24_2015_13519297,0.5363837598525509,0.0005098484175008526,0.46208757739074857,0.0005090198362099572,0.0005097945029897194
S24_2015_14012255,0.4851264728470815,0.04057786498661061,0.1506726328516056,0.0004631637271414224,0.3231598655875609
S24_2015_13713692,0.0005986270200497416,0.07841571562533896,0.33344860637423057,0.0005920868705384916,0.5869449641098422
S24_2015_13822142,0.0008232465232116287,0.9195663696609463,0.0008173060313136309,0.0008260610724590742,0.07796701671206933
S24_2015_13446974,0.26549362180693686,0.0005095896258132019,0.5951602249255109,0.13832577231810916,0.0005107913236299301
S24_2015_13333416,0.00042799919830282434,0.9847859908566554,0.0004318732100584938,0.013924028428314065,0.00043010830666921195
S24_2015_13765605,0.0007648754373525311,0.4103524719216048,0.0007611705983663951,0.1742131380835809,0.4139083439590954
S24_2015_13914645,0.19124882463632278,0.0005872868965870094,0.3166567700281113,0.20699668520666026,0.28451043323231856
S24_2015_13963167,0.7434772600674685,0.13003538207684243,0.029959245613539805,0.048268433933476365,0.048259678308672845
S24_2015_13194621,0.0008534949599662144,0.7868146431919563,0.0008507668439493836,0.0008471159881457121,0.21063397901598252
S24_2015_14023533,0.0007351016029599621,0.0007407273752505457,0.04776691045462226,0.11362898748831675,0.8371282730788504
S24_2015_13614401,0.09870504681160579,0.13340592768818682,0.0006519110683445365,0.0006553925063354385,0.7665817219255274
S24_2015_13511019,0.15908675607905634,0.07306096345497541,0.34669384864465475,0.02461737275986276,0.3965410590614507
S24_2015_13586218,0.3498291111822721,0.0003792496842890691,0.6490331046675488,0.00038143698100509045,0.00037709748488482783
S24_2015_13471299,0.9466948506285403,0.05172971946886215,0.0005280793656157049,0.0005241336355240208,0.0005232169014576501
S24_2015_13780594,0.0004118384388034499,0.000409237946747272,0.42859731987006183,0.00040949754830588397,0.5701721061960815
S24_2015_13935318,0.7595115958537313,0.07582940351673166,0.08475859495703665,0.0003761379914739663,0.07952426768102634
S24_2015_13887570,0.43538492402779316,0.3311863605902749,0.18770646358353468,0.00027402969198212277,0.04544822210641513
S24_2015_13445622,0.8265856209083938,0.0006505470932023845,0.1714797428492359,0.0006397217557087184,0.0006443673934594191
S24_2015_13353804,0.3248418753358233,0.6427639627162369,0.0004863855931925876,0.0004870320890250898,0.03142074426572211
S24_2015_13605340,0.00024027082487358928,0.00024060577708144633,0.9990354626920689,0.00024170983411160883,0.0002419508718645988
S24_2015_13587484,0.0009735573801293665,0.0009658385616124212,0.0009690347024815532,0.10338909082491247,0.8937024785308643
S24_2015_13636591,0.843162793308624,0.03787939229612822,0.0004458523888038219,0.0004453783398435572,0.11806658366660046
S24_2015_13750284,0.0007485794474927968,0.0007366823947088986,0.9970369346967547,0.0007346571092426242,0.0007431463518010039
S24_2015_13614090,0.00035081998986810625,0.8531202832233646,0.0003494022753848654,0.00034994894124113797,0.1458295455701412
S24_2015_13951945,0.00034568642466703423,0.0003479512042397673,0.000345267188567985,0.6815623403765387,0.3173987548059864
S24_2015_13363026,0.36610482124012744,0.0004385764251045664,0.6325838547561948,0.00043456025715079747,0.00043818732142239335
S24_2015_13650068,0.17804659907483325,0.7983985864207641,0.0005035119643089514,0.0005049060752599229,0.022546396464833703
S24_2015_13517648,0.24264783974066567,0.7555441175056146,0.0005991007901912868,0.000604628335570504,0.0006043136279578051
S24_2015_13821105,0.7716287970208366,0.03331895103663449,0.0008201407754942088,0.0008186822313715253,0.19341342893566316
S24_2015_13892787,0.4711773274072117,0.09362517058761581,0.3465941357899315,0.00037644832397089746,0.08822691789127014
S24_2015_13738176,0.3824145333816406,0.0006626553153202669,0.0037049052293926317,0.016042560575272355,0.5971753454983741
S24_2015_13481932,0.00023334544601529974,0.09749544702293451,0.9018008003087487,0.00023765130302131094,0.0002327559192803378
S24_2015_13854633,0.22618446507520754,0.3028833757552405,0.17033437844643715,0.0784553862308215,0.2221423944922933
S24_2015_13457627,0.0004633488941721246,0.8498794986765322,0.000463465539422629,0.14872741723979044,0.0004662696500826083
S24_2015_13870675,0.1477948873721302,0.850931291791451,0.0004249819240084257,0.0004228285156590145,0.0004260103967513519
S24_2015_13409046,0.0005376466838041543,0.9978513715302855,0.0005357102823637295,0.0005378725917006891,0.0005373989118460097
S24_2015_13669757,0.9570752654927286,0.04077177219557053,0.0007191318947712361,0.0007156775913869556,0.0007181528255425606
S24_2015_13445551,0.0005526614659570645,0.9977697172413542,0.0005544410915450833,0.000562541951320374,0.0005606382498232088
S24_2015_13688277,0.0006263640962923435,0.9809249344791163,0.0006285600519699557,0.0006284031980102788,0.01719173817461103
S24_2015_13267227,0.0007108975924264998,0.000719500088626856,0.0007120151685127667,0.000711160962236727,0.997146426188197
S24_2015_13620015,0.7883884208584268,0.0007584919131326349,0.20932362494008375,0.0007657949829897142,0.0007636673053671827
S24_2015_13427925,0.0006327412048624894,0.0006296525148121645,0.5704566734567292,0.0006322045311608599,0.42764872829243533
S24_2015_13556151,0.06521846129901526,0.7791438833363664,0.0005184696209050472,0.0005147020705234926,0.15460448367318985
S24_2015_13397643,0.20051590715335021,0.00043766821178806473,0.0004411846723814332,0.7981615166121918,0.0004437233502884512
S24_2015_13264077,0.3988251701199626,0.06778036028061109,0.3211448313760168,0.05670354999154426,0.1555460882318651
S24_2015_13783299,0.0006263212788652727,0.0006328175998604433,0.000628621867366957,0.6444216901493839,0.35369054910452347
S24_2015_13543481,0.0003934009593587427,0.9984177505485458,0.00039662980239196,0.00039700588921715696,0.00039521280048632765
S24_2015_13345800,0.0006947408756118272,0.9972245577580393,0.0006885389605975028,0.0006987270186916515,0.000693435387059944
S24_2015_13438873,0.0003900807788790707,0.00039093956869062154,0.8480353508046465,0.00039195428162132036,0.15079167456616238
S24_2015_13444302,0.25594668718553504,0.000971989103038385,0.000963403806050104,0.6356992975660348,0.10641862233934164
S24_2015_13467534,0.12134505616909302,0.0005380715440567734,0.4803302899501133,0.017487784404956852,0.38029879793178006
S24_2015_13475688,0.7354830413756497,0.00034698467486940813,0.01645112554523898,0.24736999153558836,0.0003488568686537149
S24_2015_13845682,0.7303096196629352,0.25283974997055436,0.016055914600665615,0.0003978387913140975,0.0003968769745305917
S24_2015_13441907,0.1194079186030125,0.8795079830231994,0.0003594016889902275,0.0003636718998377999,0.00036102478495994366
S24_2015_13081338,0.046178433644362,0.8218140247427266,0.0006121577728015683,0.0006103893159910386,0.13078499452411887
S24_2015_13451260,0.0008344153377611183,0.0008202166269947325,0.0008239836305762394,0.037638756296754616,0.9598826281079132
S24_2015_14012368,0.37687371324653013,0.10601386182908634,0.4209576251016004,0.0004502196956875426,0.09570458012709554
S24_2015_13720961,0.06389151427718724,0.3719095650687531,0.05356602707963066,0.0007822855549712419,0.5098506080194577
S24_2015_13519293,0.0005767790370835095,0.3370208242727649,0.0005749212381385541,0.6612481085934308,0.0005793668585823456
S24_2015_13654331,0.06878576040843924,0.0007874236256095124,0.564165113238784,0.0007794402757023987,0.3654822624514648
S24_2015_13706544,0.9968058846527782,0.0008013550634146101,0.0007984384510133967,0.000794959977428433,0.0007993618553653816
S24_2015_13927182,0.7606606075030266,0.000558755463209656,0.06452226500866226,0.0005556092446363891,0.1737027627804651
S24_2015_13807439,0.29362551283887517,0.1845891234576614,0.511281700485346,0.009754260861773403,0.0007494023563440728
S24_2015_13530679,0.9617426142625404,0.0006368884888679537,0.0006358596388305731,0.0006334140631919457,0.03635122354656919
S24_2015_13764834,0.0003848642405032697,0.0003845379121758965,0.4048765236501725,0.0003824777304193104,0.593971596466729
S24_2015_13918917,0.0007965119113161617,0.1474706375093322,0.17440006308403722,0.5521202792702218,0.12521250822509256
S24_2015_13430286,0.0012509307571099474,0.8429102445420694,0.0004266884493888802,0.0004248533425405632,0.1549872829088912
S24_2015_13710982,0.08282766492976458,0.7788827941792287,0.13740899118107686,0.00043896781265989615,0.00044158189727015057
S24_2015_13797248,0.001018963775022571,0.0010247789417943847,0.0010182097123908372,0.2441835614002166,0.7527544861705756
S24_2015_13800358,0.22590252071090183,0.17620763817440716,0.32452622943833404,0.00033798636373820706,0.2730256253126188
S24_2015_13566899,0.0002517183110222133,0.04495830045344567,0.9542858867155848,0.00025279094909866785,0.0002513035708486521
S24_2015_13475672,0.0009210790268368566,0.0009286500831014759,0.0009211999636663084,0.19393487437713636,0.8032941965492589
S24_2015_13627811,0.0007017708713309626,0.3379532960979967,0.0007064499224663138,0.18421244871666037,0.4764260343915457
S24_2015_13938593,0.06560719114956419,0.00032045840994369577,0.0671592840043373,0.031220861978667223,0.8356922044574876
S24_2015_13562538,0.0004435508155996826,0.0004430674254557736,0.0004414470173652287,0.00044102114149844414,0.9982309136000809
S24_2015_13603410,0.0006494831494753339,0.06591990429394902,0.48690616614690707,0.000655481808742013,0.4458689646009266
S24_2015_14008378,0.00048210300965630505,0.9549414689773127,0.00048710893279594757,0.0004836066514005283,0.043605712428834494
S24_2015_13223199,0.0007488345493251348,0.32106810635244465,0.0007416410109404604,0.46468590043220165,0.21275551765508813
S24_2015_13854251,0.5584835542002394,0.283118431597168,0.1574407537863624,0.0004791870616622764,0.0004780733545680281
S24_2015_13726424,0.000656794471320298,0.0006621616575381892,0.9973533802363279,0.0006660452869505045,0.0006616183478631425
S24_2015_13805033,0.0007217678934325074,0.8132882591857941,0.0007212070920559754,0.0007238191572152399,0.18454494667150204
S24_2015_13977504,0.00036778370285919977,0.8131449931531356,0.00036754390178292526,0.1048946761870573,0.08122500305516474
S24_2015_13578511,0.4649088930080085,0.2614595785103621,0.010672115086305162,0.07899603136366018,0.18396338203166404
S24_2015_13249620,0.0006221453444115193,0.9758197196785765,0.022303197561105787,0.0006273994196536606,0.0006275379962526501
S24_2015_13317810,0.560163245062286,0.0008243585029023275,0.15069657542388146,0.000827011130219898,0.28748880988071024
S24_2015_13918660,0.2223382680935965,0.00040303108816141603,0.045058940574752925,0.6839902782309719,0.04820948201251733
S24_2015_13966459,0.0009328321780324194,0.35668062144269364,0.0009227613007844914,0.0321299707931993,0.6093338142852901
S24_2015_13570570,0.49954564999213,0.00036025517425947157,0.45182884544764973,0.04790608691636948,0.0003591624695913977
S24_2015_13241004,0.7789146734375701,0.02687630069185967,0.1632204491757702,0.00039819032739525184,0.03059038636740489
S24_2015_13765621,0.0008221613101039976,0.9224025459526476,0.0008247743281899019,0.0008298760154311052,0.0751206423936275
S24_2015_13472108,0.5515724542600857,0.0004553194215181244,0.00045828612624208744,0.0004543888252431976,0.44705955136691083
S24_2015_13461012,0.5547220025448825,0.09253184057688892,0.2878924589607981,0.000805019011541089,0.06404867890588942
S24_2015_13495831,0.0004851901455103629,0.0004858492827351446,0.9980510176343407,0.0004908587109103042,0.0004870842265036687
S24_2015_13503071,0.975167239504438,0.0006152055872541821,0.02300203630269795,0.0006081308742993145,0.000607387731310511
S24_2015_13292331,0.0007624343671684862,0.12975367914897645,0.0007587729822221533,0.49321639502171444,0.3755087184799184
S24_2015_13277181,0.23635501863571584,0.0007813986101326714,0.528878195919737,0.0007825909563943253,0.23320279587802037
S24_2015_13894825,0.36742169685839954,0.5828473643402492,0.00037245169377159496,0.04898257956926418,0.00037590753831544574
S24_2015_14015379,0.04193248288692265,0.0006704096494341875,0.9560520482022362,0.0006712095455444126,0.0006738497158626604
S24_2015_13703084,0.11954703900583395,0.00041698481949837483,0.025038155612094153,0.12539357392255546,0.7296042466400181
S24_2015_13401891,0.0005413279458708286,0.5454357470640064,0.0005423910198122937,0.42779248940554016,0.025688044564770314
S24_2015_13718919,0.000817073704708061,0.0008115037053235895,0.0008198188173986552,0.0008090772438903817,0.9967425265286793
S24_2015_13956973,0.000876635039955308,0.16951095675802558,0.0008690786616453387,0.18685408710296758,0.6418892424374062
S24_2015_13061013,0.9577734916210806,0.0005292347402255979,0.0005318324786330059,0.0005390351762737917,0.04062640598378698
S24_2015_13907523,0.8826187406612448,0.0003644178060643063,0.11629496848007106,0.00036130477919516077,0.00036056827342468884
S24_2015_12389407,0.887337812664876,0.0005603310645468243,0.11098770562263374,0.0005574537533195891,0.0005566968946237985
S24_2015_13632058,0.06680431313517231,0.2612068135684327,0.0008452072845209431,0.6702957361090125,0.0008479299028615008
S24_2015_13806954,0.0008351924799028399,0.9691701435830514,0.02832153667894293,0.000835923870325054,0.0008372033877778355
S24_2015_14000662,0.06991168458087874,0.0003713745660295469,0.21263749743792937,0.00036989953717665307,0.7167095438779856
S24_2015_13810931,0.5919089067567088,0.2522601388531872,0.0003789889243915552,0.0003819732606035901,0.1550699922051086
S24_2015_13810478,0.0006868365917912457,0.8103265338657285,0.0006831902488424494,0.0006884744916213208,0.18761496480201637
S24_2015_13058853,0.00035828582274238807,0.9854259739504263,0.013501124030706206,0.0003568652012929026,0.0003577509948320722
S24_2015_12353282,0.00037653653271885065,0.9984981617108069,0.0003749138074071575,0.0003746501149267144,0.000375737834140553
S24_2015_13776996,0.4291569728857943,0.4484062627289018,0.0005766862581151115,0.0005785574336024934,0.12128152069358643
S24_2015_13687263,0.018792942622394476,0.8004215096604043,0.009599687475740653,0.000732534848481824,0.17045332539297894
S24_2015_13701662,0.7900916520930497,0.1935129064346194,0.01507151289789697,0.0006626674790077934,0.0006612610954262103
S24_2015_13262553,0.14515013200272367,0.8535996570245878,0.0004161855624580298,0.00041497154883801885,0.0004190538613923607
S24_2015_14015624,0.39790981666241154,0.0007278840927516974,0.5999078493027492,0.0007263889829605022,0.0007280609591270716
S24_2015_13941885,0.558862487415441,0.0002880298790426381,0.35801071622754904,0.00028759945780917613,0.08255116702015816
S24_2015_13833559,0.00044770312861051176,0.0004464939473410605,0.17854735228882448,0.05867427811389092,0.761884172521333
S24_2015_13649985,0.20938862155667778,0.7591675168126687,0.006662442979884947,0.00034836262240538484,0.02443305602836308
S24_2015_13789849,0.09867734312833022,0.34816367349081107,0.0005091644270991839,0.5074026579394114,0.04524716101434818
S24_2015_13478544,0.02301210333419637,0.9756717381090582,0.00043922976661003014,0.00043711375744733395,0.00043981503268811966
S24_2015_13877953,0.07765333372142282,0.20435243728969998,0.3157705110717434,0.14159021689934928,0.2606335010177845
S24_2015_14009512,0.5080718712235692,0.41822810906028846,0.07241092649425382,0.0006459213353159487,0.0006431718865727337
